Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,175,-0.35544657,Matt Barnes,LAL,SG/SF,,53,19.22641509,6.716981132,0.641509434,4.301886792,1.339622642,0.735849057,0.41509434,0.46953405,5.264150943,0.779220779,1.452830189,1.094339623,-1.574707491,-0.303324041,-0.486046184,-0.773576364,-0.603921751,-0.456577501,0.020706917,-0.019273127,0.997700412
15,176,-0.355858131,Raja Bell,UTA,SG,,68,30.86764706,7.955882353,1,2.588235294,1.735294118,0.823529412,0.205882353,0.408993576,6.867647059,0.892156863,1.5,0.926470588,-1.316837083,0.184572147,-1.143324821,-0.603153373,-0.386430922,-0.820907187,-0.798715396,0.460545167,1.221528284
15,177,-0.356224816,Jordan Farmar,BKN,PG,,73,24.61643836,9.602739726,1.493150685,2.369863014,5.04109589,0.835616438,0.082191781,0.391705069,8.917808219,0.82,1.369863014,1.904109589,-0.974052867,0.8557372,-1.227082478,0.820716332,-0.356449093,-1.036306639,-1.346900828,0.14031993,-0.0820049
15,178,-0.361965104,Chris Andersen,DEN,PF/C,,45,16.17777778,5.555555556,0,4.866666667,0.444444444,0.511111111,1.288888889,0.598540146,3.044444444,0.637037037,3,0.555555556,-1.816451775,-1.176401432,-0.269422357,-1.1591461,-1.161383477,1.065081457,0.794553825,-1.25060325,1.716087168
15,179,-0.361973672,Wesley Johnson,MIN,SF,,79,26.17721519,8.974683544,1.303797468,3.037974684,1.886075949,0.734177215,0.683544304,0.397360704,8.632911392,0.695652174,1.164556962,1.202531646,-1.104779273,0.598032475,-0.970825282,-0.538208861,-0.608068748,0.010911445,-1.206977915,-0.291289668,0.853442775
15,180,-0.367209753,Tracy McGrady,DET,SG/SF,,72,23.45833333,8,0.416666667,3.486111111,3.486111111,0.916666667,0.472222222,0.442718447,7.152777778,0.697674419,1.791666667,1.416666667,-1.307654239,-0.609329107,-0.798940567,0.15095575,-0.155404271,-0.35709284,-0.356973945,-0.438374789,0.567926234
16,181,-0.367720674,Kurt Thomas,CHI,PF/C,,52,22.65384615,4.057692308,0.019230769,5.788461538,1.153846154,0.615384615,0.807692308,0.510752688,3.576923077,0.625,0.615384615,0.807692308,-2.128223691,-1.150228863,0.084136156,-0.853593719,-0.902733397,0.227107486,0.310949744,-0.276800868,1.379901089
16,182,-0.370176115,Derek Fisher,LAL,PG,,82,28,6.804878049,0.768292683,1.853658537,2.731707317,1.207317073,0.097560976,0.389413989,6.451219512,0.805825243,1.256097561,0.853658537,-1.556412236,-0.130775389,-1.425074996,-0.173979857,0.565553094,-1.00954214,-0.998210431,0.078244818,1.318612101
16,183,-0.371011583,Kyle Korver,CHI,SG/SF,,82,20.03658537,8.304878049,1.463414634,1.829268293,1.512195122,0.426829268,0.243902439,0.435251799,6.780487805,0.885057471,1.06097561,0.731707317,-1.244195567,0.81526722,-1.434429982,-0.699246219,-1.370444307,-0.754697567,-0.437234693,0.304661332,1.481215538
16,184,-0.371617351,Anthony Tolliver,MIN,PF/C,,65,20.92307692,6.676923077,0.723076923,4.538461538,1.246153846,0.446153846,0.430769231,0.450479233,4.815384615,0.801526718,2.015384615,0.753846154,-1.583045353,-0.192312844,-0.395306891,-0.813835096,-1.322509756,-0.429280651,-0.160368971,0.100406639,1.45169676
16,185,-0.372560247,Mario Chalmers,MIA,PG,,70,22.57142857,6.385714286,1.185714286,2.071428571,2.528571429,1.085714286,0.1,0.399484536,5.542857143,0.870967742,0.885714286,1.3,-1.643658846,0.437324383,-1.341548333,-0.261474226,0.263917785,-1.005294731,-0.744885708,0.21909393,0.723483522
16,186,-0.378872432,Ben Wallace,DET,PF/C,,54,22.90740741,2.851851852,0.018518519,6.481481481,1.333333333,1,1,0.44966443,2.759259259,0.333333333,1.055555556,0.814814815,-2.379212685,-1.151198217,0.349947031,-0.776285285,0.051303784,0.561999393,-0.088150876,-1.348659337,1.370404307
16,187,-0.381860088,Ronny Turiaf,NYK,PF/C,,64,17.796875,4.171875,0,3.234375,1.4375,0.546875,1.140625,0.63190184,2.546875,0.62244898,1.53125,0.640625,-2.104457198,-1.176401432,-0.895495069,-0.731418783,-1.07267127,0.8068891,0.835381613,-0.701227732,1.602659979
16,188,-0.390092998,Brad Miller,HOU,C,,60,16.98333333,6.366666667,0.666666667,3.7,2.416666667,0.466666667,0.35,0.445945946,4.933333333,0.829787234,1.566666667,0.883333333,-1.647623502,-0.269085712,-0.716902534,-0.309673667,-1.271627773,-0.569935252,-0.20886818,0.203834371,1.279045265
