Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,174,-0.364463311,Markieff Morris,PHO,PF,,82,22.40182927,8.170731707,0.548780488,4.829268293,1.317073171,0.93902439,0.780487805,0.407350689,7.963414634,0.732283465,1.548780488,1.268292683,-1.305762949,-0.490305199,-0.198594045,-0.884360218,-0.260906128,0.201557462,-0.883949486,-0.284748971,0.826899735
15,175,-0.369492451,Taj Gibson,CHI,PF,,65,22.45179487,7.953846154,0,5.307692308,0.938461538,0.415384615,1.384615385,0.485260771,6.784615385,0.679389313,2.015384615,1.169230769,-1.355355081,-1.13778819,-0.013968862,-1.054565373,-1.483666134,1.237536203,0.282317492,-0.760945586,0.961003468
15,176,-0.376177181,John Salmons,SAC,SG/SF,,76,29.97894737,8.842105263,1.302631579,2.723684211,2.973684211,0.684210526,0.328947368,0.39869281,8.052631579,0.772727273,1.447368421,1.118421053,-1.152249517,0.399131962,-1.011144912,-0.139629431,-0.855926248,-0.5727596,-1.030346339,-0.05245698,1.029786438
15,177,-0.378510447,Chauncey Billups,LAC,PG/SG,,22,19.01363636,8.363636364,1.5,1.454545455,2.227272727,0.545454545,0.045454545,0.401515152,6,0.9375,2.181818182,1.181818182,-1.261654188,0.631998652,-1.500909156,-0.475179296,-1.179937662,-1.058902838,-0.732326632,1.226353668,0.943963427
15,178,-0.381095242,Antawn Jamison,LAL,PF,,76,21.52105263,9.368421053,1.105263158,4.75,0.657894737,0.394736842,0.289473684,0.465156794,7.552631579,0.691176471,1.789473684,0.697368421,-1.03190438,0.166265272,-0.229183904,-1.180694397,-1.531881095,-0.64045043,0.016225982,-0.598015004,1.599780775
15,179,-0.383732756,Gerald Wallace,BKN,SF/PF,,69,30.08285024,7.695652174,0.666666667,4.623188406,2.623188406,1.405797101,0.666666667,0.397379913,6.637681159,0.636842105,2.753623188,1.594202899,-1.414392622,-0.35121626,-0.278120858,-0.297195094,0.829062644,0.006373062,-0.864796822,-1.469012014,0.385703164
15,180,-0.384213199,Nick Young,PHI,SG/SF,,59,23.92146893,10.6440678,1.271186441,2.220338983,1.423728814,0.593220339,0.237288136,0.41252302,9.203389831,0.8203125,2.169491525,0.847457627,-0.740220401,0.362031167,-1.205387262,-0.83641309,-1.068398958,-0.729940003,-0.929836481,0.293646705,1.396599531
16,181,-0.388379766,Toney Douglas,SAC,PG/SG,,71,18.14131455,7.521126761,1.154929577,1.943661972,2.126760563,1,0.042253521,0.403433476,6.563380282,0.904761905,1.183098592,1.14084507,-1.454298863,0.22486459,-1.312157705,-0.520364618,-0.118520961,-1.064392064,-0.777287877,0.527309383,0.999430226
16,182,-0.388653732,Shaun Livingston,CLE,PG/SG,,66,22.04217172,6.318181818,0,2.393939394,3.257575758,0.727272727,0.46969697,0.479768786,5.242424242,0.867346939,1.484848485,1.151515152,-1.729359156,-1.13778819,-1.138394372,-0.012005764,-0.755370982,-0.331397345,0.1638281,0.457618377,0.984985747
16,183,-0.390364874,Terrence Jones,HOU,SF/PF,,19,14.50964912,5.473684211,0.263157895,3.421052632,0.789473684,0.631578947,1,0.457446809,4.947368421,0.764705882,0.894736842,0.684210526,-1.9224584,-0.827299271,-0.742028461,-1.121542979,-0.97882713,0.57798452,-0.060945253,-0.055759991,1.617593098
16,184,-0.392726432,Kyle Singler,DET,SG/SF,,82,27.93943089,8.780487805,0.853658537,4.036585366,0.951219512,0.695121951,0.451219512,0.42834891,7.829268293,0.806451613,1.512195122,1.195121951,-1.166338704,-0.130592426,-0.504492634,-1.048830016,-0.830446797,-0.363083125,-0.547283841,0.13057603,0.925953628
16,185,-0.394923969,Boris Diaw,SAS,PF/C,,75,22.78311111,5.8,0.4,3.386666667,2.4,0.693333333,0.36,0.537537538,4.44,0.723076923,0.866666667,1.133333333,-1.847844414,-0.665845032,-0.755298103,-0.397529616,-0.834623429,-0.51950948,0.641897229,-0.18516201,1.009599139
16,186,-0.395061292,Francisco Garcia,HOU,SG/SF,,58,17.74827586,5.534482759,1.155172414,1.568965517,1.086206897,0.793103448,0.655172414,0.393333333,5.172413793,0.857142857,0.362068966,0.551724138,-1.908556461,0.225151102,-1.45675413,-0.988146331,-0.601648563,-0.013337678,-0.712889224,0.103684893,1.796944765
16,187,-0.396315091,Andrea Bargnani,TOR,PF/C,,35,28.58761905,12.57142857,1.057142857,3.657142857,1.057142857,0.6,0.628571429,0.398584906,12.11428571,0.844155844,2.2,1.542857143,-0.299518255,0.109490156,-0.650920574,-1.001212093,-1.052567658,-0.058953962,-1.557057318,0.488692095,0.45521179
16,188,-0.396700942,Tayshaun Prince,MEM,SF/PF,,82,32.06890244,10.34146341,0.463414634,4.43902439,2.402439024,0.585365854,0.304878049,0.436430318,9.975609756,0.738461538,1.585365854,1.085365854,-0.809412637,-0.591024776,-0.349190274,-0.396433151,-1.086740098,-0.614034496,-0.542026013,-0.255981504,1.074534469
