Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,175,-0.370194172,Earl Watson,IND,PG,,79,29.35443038,7.835443038,0.670886076,3.050632911,5.050632911,1.316455696,0.202531646,0.425572519,6.632911392,0.710059172,2.139240506,2.215189873,-1.363310436,-0.270573547,-1.06191194,0.941779297,0.822093118,-0.860524123,-0.59824527,-0.417731338,-0.523323313
15,176,-0.371397332,Toney Douglas,NYK,PG/SG,,56,19.46428571,8.589285714,1.214285714,1.928571429,2,0.75,0.053571429,0.457800512,6.982142857,0.808823529,1.214285714,0.982142857,-1.210860336,0.444141275,-1.49329248,-0.46530403,-0.584339512,-1.122034944,-0.195735722,0.117935025,1.166914739
15,177,-0.373449043,Robin Lopez,PHO,PF/C,,51,19.29411765,8.431372549,0,4.882352941,0.137254902,0.196078431,1,0.585616438,5.725490196,0.704,2.450980392,0.803921569,-1.242795219,-1.152966887,-0.35770064,-1.32448232,-1.959651605,0.539491318,1.247989421,-0.52214264,1.411217186
15,178,-0.374916228,Serge Ibaka,OKC,C,,73,18.08219178,6.315068493,0.01369863,5.438356164,0.136986301,0.342465753,1.328767123,0.543243243,5.068493151,0.630434783,1.260273973,0.931506849,-1.670776778,-1.134949551,-0.143943218,-1.32460621,-1.596191748,1.116666634,0.690002173,-0.546772994,1.236325642
15,179,-0.377475252,J.J. Redick,ORL,PG/SG,,82,22.07317073,9.609756098,1.353658537,1.890243902,1.926829268,0.341463415,0.048780488,0.439421338,6.743902439,0.86036036,2.707317073,0.768292683,-1.004489941,0.627453546,-1.508027634,-0.499053523,-1.598680419,-1.130445799,-0.428163694,0.684073591,1.460056604
15,180,-0.37823871,Amir Johnson,TOR,SF/PF,,82,17.87804878,6.231707317,0,4.804878049,0.585365854,0.524390244,0.804878049,0.622754491,4.073170732,0.637583893,1.817073171,0.768292683,-1.687634963,-1.152966887,-0.387486139,-1.117794243,-1.144497924,0.196940115,1.176845129,-0.747610083,1.460056604
16,181,-0.379779017,Steve Blake,LAC,PG,,80,27,7.325,1.45,2.3375,4.75,0.725,0.075,0.415708812,6.525,0.75,0.6,1.6,-1.466537666,0.754168153,-1.336078432,0.803114446,-0.64641112,-1.084415481,-0.712658234,-0.049160413,0.319967591
16,182,-0.381816509,Darko Milicic,MIN,PF/C,,32,21.4375,6.71875,0,4.71875,1.46875,0.65625,1.0625,0.490196078,6.375,0.535714286,0.875,1.09375,-1.589140002,-1.152966887,-0.420598375,-0.710339417,-0.817108041,0.649214751,0.218465889,-0.627802234,1.013925731
16,183,-0.382998807,Derek Fisher,LAL,PG,,82,27.15853659,7.5,0.951219512,2.085365854,2.451219512,1.073170732,0.109756098,0.379928315,6.804878049,0.856060606,1.609756098,0.951219512,-1.431147301,0.098139363,-1.433012304,-0.257182151,0.218049563,-1.023398548,-1.211994834,0.384253059,1.209303888
16,184,-0.387693364,Chris Duhon,NYK,PG,,67,30.97014925,7.373134328,1.343283582,2.656716418,5.641791045,0.895522388,0.044776119,0.372505543,6.731343284,0.715789474,1.417910448,1.641791045,-1.456803429,0.613807726,-1.213354541,1.214446896,-0.223027169,-1.137475768,-1.295260668,-0.254254521,0.2626812
16,185,-0.388291375,Mike Dunleavy,IND,SG/SF,,67,22.11940299,9.940298507,1.119402985,3.537313433,1.537313433,0.567164179,0.23880597,0.410394265,8.328358209,0.841772152,2.358208955,1.074626866,-0.937644132,0.31934529,-0.874805878,-0.678715008,-1.038296047,-0.796841828,-0.992557488,0.464753342,1.04013937
16,186,-0.388844833,Larry Hughes,CHA,SG/SF,,45,24.68888889,9.133333333,0.955555556,3.155555556,3.044444444,1.155555556,0.333333333,0.35492228,8.577777778,0.831858407,2.511111111,1.666666667,-1.100837229,0.103842411,-1.021574055,0.016438745,0.422599902,-0.630891961,-1.938834009,0.421070542,0.228582157
16,187,-0.390146776,Kyle Korver,UTA,SG/SF,,52,18.26923077,7.192307692,1.134615385,2.134615385,1.711538462,0.5,0.230769231,0.492857143,5.384615385,0.795918367,0.942307692,0.807692308,-1.493372119,0.339353635,-1.414078146,-0.598354919,-1.20505559,-0.810950927,0.210816729,0.054272021,1.406048326
16,188,-0.391798144,Richard Hamilton,DET,SG/SF,,46,33.73913043,18.06521739,0.891304348,2.652173913,4.369565217,0.652173913,0.065217391,0.408647141,15.58695652,0.846473029,5.239130435,2.52173913,0.705463548,0.019335012,-1.215100924,0.627641534,-0.827228412,-1.101589584,-1.902700716,1.111531611,-0.943535366
