Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
29,347,-0.716926579,Perry Jones,OKC,SF/PF,,62,12.33064516,3.483870968,0.35483871,1.838709677,0.419354839,0.225806452,0.306451613,0.458563536,2.919354839,0.666666667,0.677419355,0.338709677,-2.290277426,-0.84338008,-1.416593425,-1.236578178,-1.814731945,-0.596847526,-0.05307936,-0.220191463,2.01934019
29,348,-0.717826749,Elliot Williams,PHI,SG,,67,17.27139303,6.029850746,0.552238806,1.940298507,1.074626866,0.52238806,0.044776119,0.415430267,5.029850746,0.731092437,1.776119403,1.014925373,-1.76052074,-0.610590805,-1.378187681,-0.933787317,-1.134179117,-1.069442989,-0.463941734,-0.238538453,1.128748097
30,349,-0.718032541,Wayne Ellington,DAL,SG,,45,8.731111111,3.222222222,0.555555556,0.955555556,0.422222222,0.355555556,0.044444444,0.436507937,2.8,0.909090909,0.244444444,0.244444444,-2.344720188,-0.60667944,-1.750470595,-1.235253205,-1.517002359,-1.070042006,-0.160692583,0.079077771,2.143489735
30,350,-0.719582692,Miroslav Raduljica,MIL,C,,48,9.677083333,3.770833333,0,2.25,0.479166667,0.145833333,0.270833333,0.53968254,2.625,0.818181818,1.145833333,0.583333333,-2.230567512,-1.261832998,-1.261104767,-1.208940076,-1.998242758,-0.661175435,0.327131704,0.121322573,1.697165039
30,351,-0.724464204,Thomas Robinson,POR,PF,,70,12.46952381,4.842857143,0,4.385714286,0.485714286,0.328571429,0.285714286,0.481228669,4.185714286,0.564356436,1.442857143,0.814285714,-2.00750534,-1.261832998,-0.453696157,-1.205914525,-1.578921653,-0.634299894,0.098192948,-0.869195494,1.392995282
30,352,-0.724773715,Toney Douglas,MIA,PG/SG,,51,13.22777778,3.960784314,0.607843137,1.705882353,1.333333333,0.37254902,0.098039216,0.384210526,3.725490196,0.735294118,0.666666667,0.666666667,-2.191043317,-0.545017929,-1.466808908,-0.814243142,-1.478008201,-0.973247899,-0.553168463,-0.088838638,1.587413065
30,353,-0.728864238,Jason Terry,SAC,PG/SG,,35,16.29428571,4.542857143,1.114285714,1.057142857,1.6,0.371428571,0,0.361842105,4.342857143,0.666666667,0.428571429,0.771428571,-2.069928069,0.052217853,-1.712065429,-0.691020685,-1.480579244,-1.15031029,-0.81402633,-0.143505099,1.449439154
30,354,-0.731379298,MarShon Brooks,LAL,SG/SF,,35,9.043333333,4.542857143,0.371428571,1.542857143,0.714285714,0.4,0.114285714,0.456,3.571428571,0.727272727,1.257142857,0.685714286,-2.069928069,-0.823816048,-1.528440728,-1.100295276,-1.415017638,-0.943906131,-0.077718894,-0.185617799,1.562326899
30,355,-0.732131747,Greg Oden,MIA,C,,23,9.223913043,2.913043478,0,2.347826087,0.043478261,0.304347826,0.565217391,0.551020408,2.130434783,0.565217391,1,0.52173913,-2.409052791,-1.261832998,-1.224121531,-1.410264812,-1.634506493,-0.129507115,0.30532671,-0.60351276,1.778286064
30,356,-0.732136097,Kendrick Perkins,OKC,C,,62,19.46075269,3.403225806,0,4.919354839,1.080645161,0.419354839,0.516129032,0.448453608,3.129032258,0.552238806,1.080645161,1.451612903,-2.307057729,-1.261832998,-0.251952891,-0.931006358,-1.370604937,-0.218162477,-0.111716071,-0.690511688,0.553620273
30,357,-0.733381043,Ronnie Price,ORL,PG/SG,,31,12.15860215,2.387096774,0.290322581,1.387096774,2.129032258,0.806451613,0.064516129,0.304347826,2.967741935,0.692307692,0.419354839,0.838709677,-2.518489553,-0.919462429,-1.587326069,-0.446563229,-0.482350922,-1.033791813,-0.862701021,-0.110572697,1.360828343
30,358,-0.734809849,James Southerland,NOR,SF,,4,7.479166667,3.5,0.75,2,0,0.25,0.5,0.333333333,3.75,0.5,0.5,0.25,-2.286921365,-0.377375695,-1.355617481,-1.43035543,-1.759216069,-0.247292096,-0.89395223,-0.398731214,2.136172937
30,359,-0.737395375,Luc Mbah a Moute,MIN,SF/PF,,64,15.67239583,3.5,0.0625,2.28125,0.5625,0.46875,0.21875,0.450777202,3.015625,0.686567164,1.046875,0.625,-2.286921365,-1.188128223,-1.249290678,-1.170433058,-1.257260024,-0.75523983,-0.095832841,-0.275741404,1.642289052
30,360,-0.739111612,Chris Copeland,IND,SF/PF,,41,6.454065041,3.731707317,0.804878049,0.780487805,0.43902439,0.073170732,0.170731707,0.47008547,2.853658537,0.714285714,0.341463415,0.341463415,-2.238708688,-0.312659306,-1.816655107,-1.227489189,-2.164978447,-0.841962614,0.005891574,-0.07115618,2.015713453
31,361,-0.744270169,Will Barton,POR,SG,Off Injury Report - left foot soreness,41,9.429268293,4.048780488,0.243902439,1.804878049,0.804878049,0.219512195,0.170731707,0.416666667,3.804878049,0.8125,0.780487805,0.43902439,-2.172733446,-0.974204607,-1.429383501,-1.058433988,-1.8291751,-0.841962614,-0.346344582,0.066582977,1.887223336
31,362,-0.74586086,Diante Garrett,UTA,PG/SG,,71,14.75492958,3.492957746,0.507042254,1.366197183,1.690140845,0.577464789,0.070422535,0.381132075,3.732394366,0.833333333,0.169014085,1.056338028,-2.288386687,-0.663890032,-1.595227177,-0.649368023,-1.007796959,-1.023124629,-0.574475422,0.015314539,1.074206649
31,363,-0.747596561,Reggie Evans,SAC,PF/C,,54,16.64814815,3.962962963,0,6.185185185,0.388888889,0.685185185,0.055555556,0.473333333,2.777777778,0.553846154,2.407407407,1.074074074,-2.190589993,-1.261832998,0.226595353,-1.250656012,-0.760615683,-1.049974935,0.021277419,-1.513420058,1.050847857
31,364,-0.766899234,Keith Bogans,BOS,SG/SF,,6,9.202777778,2,0.5,0.5,0.5,0.166666667,0,0.5,1,1,0.5,0.166666667,-2.59903501,-0.672194796,-1.922693762,-1.199313322,-1.95043742,-1.15031029,0.045054929,0.30091165,2.245924911
31,365,-0.767231991,Jason Maxiell,ORL,PF,,34,14.36617647,3.205882353,0,2.529411765,0.264705882,0.235294118,0.588235294,0.447619048,3.088235294,0.483870968,0.911764706,0.411764706,-2.348120119,-1.261832998,-1.155472911,-1.30803902,-1.792961014,-0.087935945,-0.115013692,-0.75883721,1.923124987
31,366,-0.771920753,Charlie Villanueva,DET,PF,,20,8.980833333,4.6,0.7,1.7,0.3,0.2,0.25,0.380434783,4.6,0.571428571,0.7,0.35,-2.058038025,-0.436339515,-1.469032737,-1.291730165,-1.87394888,-0.698801193,-0.710145361,-0.413721471,2.004470568
31,367,-0.773345396,Ryan Hollins,LAC,C,,61,7.898360656,2.31147541,0,1.475409836,0.131147541,0.147540984,0.508196721,0.736111111,1.180327869,0.625,0.918032787,0.475409836,-2.534224526,-1.261832998,-1.55393924,-1.369754221,-1.994324287,-0.232488519,0.548541805,-0.401389422,1.839302842
31,368,-0.773502756,Greg Smith,CHI,PF/C,,11,9.115151515,3.454545455,0,2.454545455,0,0.090909091,0.181818182,0.642857143,2.545454545,0.4,0.454545455,0.454545455,-2.296379354,-1.261832998,-1.183776183,-1.43035543,-2.124275011,-0.821940038,0.780982663,-0.490730182,1.866781727
31,369,-0.77391158,C.J. McCollum,POR,PG/SG,,38,12.51973684,5.289473684,0.789473684,1.263157895,0.710526316,0.368421053,0.052631579,0.415730337,4.684210526,0.676470588,0.894736842,0.921052632,-1.914575262,-0.33082531,-1.634181268,-1.102032434,-1.487480466,-1.055255743,-0.430622101,-0.26261236,1.252380722
31,370,-0.774045716,Melvin Ely,NOR,PF/C,,2,13.625,3,0,0.5,0,0,0.5,0.5,3,0,0,0,-2.390959246,-1.261832998,-1.922693762,-1.43035543,-2.332880121,-0.247292096,0.165607487,-0.011434137,2.46542886
31,371,-0.775754956,Rudy Gobert,UTA,C,,45,9.637037037,2.311111111,0,3.444444444,0.155555556,0.177777778,0.911111111,0.486486486,1.644444444,0.492307692,1.444444444,0.711111111,-2.534300328,-1.261832998,-0.809544025,-1.358475663,-1.92494124,0.49518953,0.04461904,-1.161387597,1.528878678
31,372,-0.781148348,Rasual Butler,IND,SG/SF,,50,7.564666667,2.72,0.52,0.82,0.34,0.14,0.18,0.463636364,2.2,0.571428571,0.28,0.22,-2.44922046,-0.648609268,-1.801717488,-1.273246796,-2.011628252,-0.82522374,-0.024023703,-0.172349071,2.175683648
32,373,-0.782983213,Meyers Leonard,POR,PF/C,,40,8.88,2.45,0,2.775,0.45,0.175,0.125,0.450549451,2.275,0.761904762,0.525,0.375,-2.505400916,-1.261832998,-1.062628069,-1.222417533,-1.931315285,-0.924555742,-0.076950862,-0.033292492,1.971544975
32,374,-0.784080466,James Nunnally,PHI,SF,,13,12.72692308,3.384615385,0.615384615,1.461538462,0.615384615,0.461538462,0.153846154,0.326086957,3.538461538,0.666666667,0.692307692,0.538461538,-2.310930107,-0.536124441,-1.559183325,-1.145995912,-1.273808025,-0.872458538,-0.889706567,-0.224779537,1.756262256
32,375,-0.784212287,Josh Powell,HOU,PF/C,,1,19.36666667,4,0,5,0,0,1,0.333333333,6,0,0,1,-2.182883483,-1.261832998,-0.221464918,-1.43035543,-2.332880121,0.655726097,-1.421190757,-0.011434137,1.148405167
32,376,-0.786571285,Doron Lamb,ORL,SG,,53,13.10943396,3.603773585,0.679245283,0.924528302,0.811320755,0.20754717,0.018867925,0.39375,3.018867925,0.805555556,0.679245283,0.509433962,-2.265328597,-0.460815063,-1.762200475,-1.055456915,-1.85663072,-1.116234132,-0.400229949,0.043262023,1.794492262
32,377,-0.791492253,Isaiah Canaan,HOU,PG,,22,11.46590909,4.590909091,0.818181818,1.090909091,1,0.363636364,0.181818182,0.356321839,3.954545455,0.724137931,1.318181818,0.954545455,-2.059929623,-0.296970485,-1.699300075,-0.968271214,-1.498459682,-0.821940038,-0.781189634,-0.205639409,1.20826988
32,378,-0.793306214,Alexey Shved,MIN,PG/SG,,63,10.54100529,3.968253968,0.476190476,1.285714286,1.079365079,0.412698413,0.253968254,0.320675105,3.761904762,0.755555556,1.428571429,0.761904762,-2.189489063,-0.700272805,-1.625653805,-0.931597864,-1.385879147,-0.691634382,-0.98091457,-0.096296523,1.461982237
32,379,-0.795476167,Jeremy Tyler,NYK,C,,41,9.695934959,3.56097561,0,2.658536585,0.195121951,0.146341463,0.487804878,0.517241379,2.829268293,0.541666667,1.170731707,0.634146341,-2.274233818,-1.261832998,-1.106657162,-1.340192656,-1.997076774,-0.26931693,0.241542127,-0.781760392,1.630243104
32,380,-0.799015951,Reggie Williams,OKC,SG/SF,,3,5.561111111,3.666666667,0.333333333,0,0.333333333,0.333333333,0,0.555555556,3,0,0,0.666666667,-2.252242071,-0.868740863,-2.111719189,-1.276327358,-1.567994719,-1.15031029,0.460212001,-0.011434137,1.587413065
32,381,-0.801065253,Dwight Buycks,TOR,PG,,14,10.42857143,3.071428571,0.357142857,1.642857143,0.714285714,0.571428571,0,0.3125,3.428571429,0.888888889,0.642857143,0.714285714,-2.376096692,-0.840662854,-1.490635643,-1.100295276,-1.021648003,-1.15031029,-0.944891518,0.190255343,1.524697651
32,382,-0.810833567,Brandon Davies,PHI,PF,,51,11.2748366,2.823529412,0.039215686,2.137254902,0.549019608,0.470588235,0.156862745,0.421875,2.509803922,0.641509434,1.039215686,0.68627451,-2.427678499,-1.215586865,-1.303728148,-1.176662135,-1.253041906,-0.867010465,-0.210533254,-0.404849906,1.561589071
32,383,-0.812900177,Darius Morris,MEM,PG/SG,,27,11.58641975,3.962962963,0.444444444,0.962962963,1.62962963,0.481481481,0,0.40625,3.555555556,0.653846154,0.962962963,1,-2.190589993,-0.737710152,-1.747670218,-0.6773293,-1.228045651,-1.15031029,-0.390114718,-0.342736439,1.148405167
32,384,-0.816904836,Jeffery Taylor,CHA,SG/SF,,26,24.2,8,0.692307692,2.307692308,0.846153846,0.5,0.192307692,0.376146789,8.384615385,0.553191489,1.807692308,0.961538462,-1.350580431,-0.445410872,-1.239294141,-1.039361093,-1.185552017,-0.8029956,-1.345440671,-1.14256862,1.199059925
33,385,-0.817758001,Austin Daye,SAS,SF/PF,,22,6.736363636,3,0.545454545,1.227272727,0.363636364,0.181818182,0.181818182,0.352941176,3.090909091,0.6,0.454545455,0.227272727,-2.390959246,-0.618591323,-1.647747686,-1.262324806,-1.915669902,-0.821940038,-0.632379707,-0.236314595,2.166105294
33,386,-0.819020962,Ian Clark,UTA,PG/SG,,23,7.460869565,2.956521739,0.47826087,0.826086957,0.652173913,0.347826087,0.086956522,0.388059701,2.913043478,0.714285714,0.304347826,0.608695652,-2.400006019,-0.697831239,-1.799416309,-1.128996159,-1.534738832,-0.993263648,-0.416034064,-0.064664654,1.663762264
33,387,-0.820308174,Archie Goodwin,PHO,SG,,52,10.24775641,3.730769231,0.096153846,1.673076923,0.384615385,0.384615385,0.211538462,0.45508982,3.211538462,0.672727273,1.057692308,0.846153846,-2.238903881,-1.148441036,-1.479211029,-1.252630731,-1.450320041,-0.768264131,-0.076587975,-0.319438937,1.351024197
33,388,-0.821049749,Victor Claver,POR,SG/SF,,21,8.750793651,2.238095238,0.142857143,1.857142857,0.571428571,0.142857143,0.142857143,0.404761905,2,0.909090909,0.523809524,0.523809524,-2.549493161,-1.093364941,-1.409624745,-1.166307306,-2.005072092,-0.892305092,-0.231359665,0.182519952,1.775559307
33,389,-0.821181117,Chauncey Billups,DET,PG/SG,,19,16.2877193,3.789473684,0.736842105,1.473684211,2.210526316,0.421052632,0.052631579,0.303797468,4.157894737,0.833333333,0.631578947,1.315789474,-2.226688907,-0.392892489,-1.554591614,-0.408906111,-1.366709086,-1.055255743,-1.206610494,0.088521441,0.732502948
33,390,-0.822962456,Shane Larkin,DAL,PG,,48,10.19548611,2.75,0.25,0.875,1.479166667,0.541666667,0.020833333,0.379562044,2.854166667,0.64,0.520833333,0.8125,-2.442978187,-0.967013897,-1.780924691,-0.746855861,-1.089941342,-1.112684532,-0.450804613,-0.21080609,1.39534711
33,391,-0.823809299,Landry Fields,TOR,SG/SF,,30,10.73944444,2.266666667,0,1.966666667,0.666666667,0.333333333,0.1,0.402985075,2.233333333,0.636363636,0.733333333,0.366666667,-2.543548139,-1.261832998,-1.368219176,-1.122299286,-1.567994719,-0.969706651,-0.263590195,-0.299612704,1.982520173
33,392,-0.824179016,Chris Singleton,WAS,SF,,25,9.998666667,3,0.28,2.2,0.24,0.36,0.12,0.373134328,2.68,0.72,1,0.68,-2.390959246,-0.931635605,-1.28000731,-1.319455218,-1.506803886,-0.933585924,-0.45467413,-0.17034257,1.569852749
33,393,-0.830549327,Garrett Temple,WAS,PG/SG,,75,8.506222222,1.84,0.08,0.906666667,0.96,0.466666667,0.146666667,0.361702128,1.88,0.697674419,0.573333333,0.56,-2.632327132,-1.167490886,-1.768953081,-0.986754583,-1.262040558,-0.885424953,-0.361484987,-0.138363353,1.727895592
33,394,-0.832021668,Nazr Mohammed,CHI,C,,80,7.030208333,1.55,0,2.1875,0.25,0.175,0.375,0.428571429,1.575,0.533333333,0.375,0.4625,-2.692669103,-1.261832998,-1.284732945,-1.314834376,-1.931315285,-0.473046645,-0.119144258,-0.266924801,1.856305402
33,395,-0.835138711,Glen Rice Jr,WAS,SG/SF,,11,9.874242424,2.909090909,0.454545455,1.818181818,0.636363636,0.545454545,0.090909091,0.297297297,3.363636364,0.714285714,0.636363636,0.818181818,-2.409875225,-0.725798269,-1.424353999,-1.136301838,-1.081249463,-0.986125164,-1.017674149,-0.122734309,1.38786402
33,396,-0.835225915,Hilton Armstrong,GSW,PF/C,,14,6.896428571,1.785714286,0,3.357142857,0.357142857,0.285714286,0.285714286,0.473684211,1.357142857,0.4375,1.142857143,0.428571429,-2.643622673,-1.261832998,-0.842548464,-1.265325353,-1.677264062,-0.634299894,0.003452633,-1.096582559,1.900990135
34,397,-0.836115658,Reggie Bullock,LAC,SG/SF,,43,9.195348837,2.674418605,0.511627907,1.255813953,0.279069767,0.209302326,0.023255814,0.355371901,2.813953488,0.777777778,0.209302326,0.302325581,-2.458704844,-0.65848228,-1.636957651,-1.301401695,-1.852603241,-1.108309444,-0.564989819,-0.010850852,2.067258907
34,398,-0.836277376,Chris Babb,BOS,SG,,14,9.451190476,1.571428571,0.428571429,1.214285714,0.214285714,0.428571429,0,0.266666667,2.142857143,0,0,0.214285714,-2.688210337,-0.756428825,-1.652657437,-1.331337383,-1.349456032,-1.15031029,-0.769871437,-0.011434137,2.183209497
34,399,-0.840135613,Aron Baynes,SAS,C,,53,9.259433962,3.037735849,0,2.735849057,0.641509434,0.037735849,0.094339623,0.435582822,3.075471698,0.904761905,0.396226415,0.679245283,-2.383107331,-1.261832998,-1.077429116,-1.133924046,-2.246289321,-0.979929499,-0.180033631,0.130478696,1.570846729
34,400,-0.843064432,Solomon Hill,IND,SF,,28,8.056547619,1.678571429,0.25,1.464285714,0.428571429,0.178571429,0.071428571,0.425,1.428571429,0.857142857,0.25,0.464285714,-2.665916505,-0.967013897,-1.558144724,-1.232319337,-1.923120084,-1.021307691,-0.118500996,0.044789776,1.853953574
34,401,-0.843638218,Aaron Gray,SAC,C,,37,9.576576577,1.756756757,0,3,0.594594595,0.27027027,0.216216216,0.442622951,1.648648649,0.55,0.540540541,0.837837838,-2.649648033,-1.261832998,-0.977566627,-1.155602653,-1.712702768,-0.759815936,-0.083054912,-0.354496613,1.361976577
34,402,-0.856673355,Alex Len,PHO,C,Out - noncovid illness (0g) - 12/14/2022,41,8.836178862,2.097560976,0,2.414634146,0.097560976,0.097560976,0.43902439,0.423076923,1.902439024,0.64516129,0.756097561,0.634146341,-2.578734935,-1.261832998,-1.198864687,-1.385274043,-2.109011223,-0.357416266,-0.159226539,-0.289942605,1.630243104
34,403,-0.86081177,Jason Collins,BKN,PF/C,,22,7.821969697,1.136363636,0,0.863636364,0.181818182,0.363636364,0.045454545,0.458333333,1.090909091,0.75,0.181818182,0.318181818,-2.778736805,-1.261832998,-1.785220724,-1.346340118,-1.498459682,-1.068217727,-0.029812095,-0.025061644,2.046375867
34,404,-0.861100096,D.J. White,CHA,PF,,2,5.091666667,0,0,1,0,0.5,0,0,0.5,0,0,0,-3.015186536,-1.261832998,-1.733668335,-1.43035543,-1.185552017,-1.15031029,-0.426989982,-0.011434137,2.46542886
34,405,-0.862631989,John Lucas,UTA,PG,,42,14.08174603,3.785714286,0.595238095,0.928571429,1,0.333333333,0,0.326315789,4.523809524,0.625,0.380952381,0.523809524,-2.227471147,-0.559882757,-1.760671967,-0.968271214,-1.567994719,-1.15031029,-1.131392795,-0.173252316,1.775559307
34,406,-0.86319778,Anthony Bennett,CLE,SF/PF,,52,12.74230769,4.173076923,0.25,2.980769231,0.326923077,0.403846154,0.153846154,0.355555556,4.326923077,0.637681159,1.326923077,0.903846154,-2.14687037,-0.967013897,-0.984836835,-1.279289436,-1.406192037,-0.872458538,-0.859177453,-0.527983517,1.275042061
34,407,-0.86412058,Allen Crabbe,POR,SG,,15,6.651111111,2.2,0.4,0.6,0.4,0.133333333,0.066666667,0.363636364,2.2,0.75,0.266666667,0.2,-2.557419857,-0.790122436,-1.884888676,-1.245521743,-2.02692596,-1.029907864,-0.412901661,-0.031421147,2.202024122
34,408,-0.865376755,Brandon Rush,UTA,SG,,38,10.99912281,2.078947368,0.421052632,1.157894737,0.631578947,0.131578947,0.236842105,0.333333333,2.368421053,0.6,0.131578947,0.526315789,-2.582607976,-0.765295565,-1.673976095,-1.138512767,-2.030951673,-0.72256483,-0.570209275,-0.076531112,1.772258495
35,409,-0.865448689,Joel Anthony,BOS,PF/C,,32,5.816145833,0.875,0,1.1875,0.0625,0.09375,0.375,0.375,1,0.5,0.25,0.09375,-2.833120243,-1.261832998,-1.662783799,-1.401475166,-2.117756102,-0.473046645,-0.175898457,-0.205082675,2.341957889
35,410,-0.865805878,Shabazz Muhammad,MIN,SF,,37,7.835585586,3.864864865,0.081081081,1.432432432,0.162162162,0.216216216,0.027027027,0.459677419,3.351351351,0.65,1.081081081,0.432432432,-2.21100183,-1.166215993,-1.570186884,-1.355422854,-1.836738238,-1.101498496,-0.052082885,-0.395010823,1.895905101
35,411,-0.867294763,Louis Amundson,CHI,PF,,19,9.718421053,2,0,2.894736842,0.315789474,0.473684211,0.578947368,0.5,1.684210526,0.25,1.263157895,0.736842105,-2.59903501,-1.261832998,-1.017361453,-1.284434098,-1.245937707,-0.104710276,0.086296593,-1.873628264,1.49499035
35,412,-0.868101477,Hasheem Thabeet,OKC,C,,23,8.365217391,1.173913043,0,1.739130435,0.043478261,0.173913043,0.391304348,0.565217391,1,0.2,0.217391304,0.608695652,-2.770923683,-1.261832998,-1.454239443,-1.410264812,-1.933809476,-0.443600399,0.160334956,-0.3623397,1.663762264
35,413,-0.871628817,Dionte Christmas,PHO,PG/SG,,31,6.380107527,2.290322581,0.290322581,1.225806452,0.258064516,0.064516129,0.096774194,0.35483871,2,0.75,0.774193548,0.193548387,-2.538625917,-0.919462429,-1.648302013,-1.31110789,-2.184837785,-0.975532575,-0.407850848,-0.069460941,2.210521049
35,414,-0.872686894,Jamaal Franklin,MEM,SG/SF,,21,7.68968254,1.857142857,0.238095238,1.095238095,0.285714286,0.19047619,0.095238095,0.41025641,1.857142857,1,0.095238095,0.523809524,-2.628760119,-0.981052902,-1.697663491,-1.298331368,-1.895802748,-0.978306825,-0.197884203,0.048060299,1.775559307
35,415,-0.872987196,Damion James,SAS,SF,,5,10.06666667,1.2,0,2.4,0.6,0,0.2,0.222222222,1.8,1,0.4,0.2,-2.76549562,-1.261832998,-1.204397139,-1.1531049,-2.332880121,-0.789103013,-0.79053759,0.238442493,2.202024122
35,416,-0.88016921,John Jenkins,ATL,SG/SF,,13,12.11794872,3.076923077,0.307692308,1.692307692,0.846153846,0.076923077,0.076923077,0.380952381,3.230769231,1,0.307692308,0.846153846,-2.374953419,-0.89897872,-1.47194082,-1.039361093,-2.156368105,-1.011384414,-0.500339172,0.180778655,1.351024197
35,417,-0.881603704,Peyton Siva,DET,PG,,24,9.347916667,2.25,0.291666667,0.583333333,1.416666667,0.375,0.041666667,0.315789474,2.375,0.733333333,0.625,0.75,-2.547016069,-0.91787738,-1.891189524,-0.775736124,-1.472384043,-1.075058774,-0.645402036,-0.087430479,1.47766109
35,418,-0.881859218,Toure Murry,NYK,SG,,51,7.303921569,2.745098039,0.098039216,0.862745098,0.960784314,0.37254902,0.019607843,0.434108527,2.529411765,0.58974359,0.764705882,0.666666667,-2.443998166,-1.146217665,-1.785557668,-0.986392164,-1.478008201,-1.114897812,-0.157362334,-0.411712017,1.587413065
35,419,-0.884706567,Jared Cunningham,SAC,PG/SG,,13,6.162820513,2,0.076923077,0.461538462,0.615384615,0.230769231,0,0.285714286,1.615384615,0.8125,1.230769231,0.153846154,-2.59903501,-1.171119429,-1.937234179,-1.145995912,-1.803344073,-1.15031029,-0.52972289,0.11159285,2.262809831
35,420,-0.888249819,Donald Sloan,IND,PG/SG,,48,8.169444444,2.291666667,0.208333333,0.916666667,1.041666667,0.208333333,0.020833333,0.376068376,2.4375,0.6,0.416666667,0.458333333,-2.538346245,-1.016150414,-1.765172572,-0.949017705,-1.854826745,-1.112684532,-0.402268601,-0.217574557,1.861793001
36,421,-0.889751462,Luigi Datome,DET,SG/SF,,35,6.79,2.371428571,0.2,1.314285714,0.314285714,0.171428571,0.028571429,0.350515464,2.771428571,0.8,0.285714286,0.314285714,-2.521749726,-1.025977717,-1.614852352,-1.285128962,-1.939510486,-1.09870925,-0.580472597,0.007130801,2.051507128
36,422,-0.892304003,Adonis Thomas,PHI,PF,,6,6.263888889,2.333333333,0.166666667,0.5,0.5,0,0,0.428571429,2.333333333,1,0.166666667,0.166666667,-2.529676422,-1.065286931,-1.922693762,-1.199313322,-2.332880121,-1.15031029,-0.169181213,0.092681126,2.245924911
36,423,-0.893598193,Bernard James,DAL,PF/C,,30,4.865555556,0.933333333,0,1.4,0.1,0.1,0.266666667,0.47826087,0.766666667,0.545454545,0.366666667,0.333333333,-2.82098249,-1.261832998,-1.582447993,-1.384147008,-2.1034145,-0.668700587,0.001530012,-0.248809135,2.026420963
36,424,-0.894285334,Carrick Felix,CLE,SG/SF,,7,5.442857143,2.714285714,0.285714286,0.857142857,0.571428571,0,0,0.5,2,0.75,0.571428571,0.571428571,-2.450409464,-0.924896883,-1.787675599,-1.166307306,-2.332880121,-1.15031029,0.105331208,-0.054263445,1.712843893
36,425,-0.89511207,Julyan Stone,TOR,SG/SF,,21,5.717460317,0.857142857,0.095238095,0.952380952,0.571428571,0.142857143,0,0.411764706,0.80952381,0.666666667,0.142857143,0.238095238,-2.836835882,-1.14952096,-1.751670756,-1.166307306,-2.005072092,-1.15031029,-0.092685345,-0.055457791,2.15185179
36,426,-0.899148312,Otto Porter,WAS,SF,Injured - right ankle aprain left foot second toe dislocation (0g) - 12/27/2022,37,8.61981982,2.108108108,0.108108108,1.540540541,0.27027027,0.216216216,0.027027027,0.362637363,2.459459459,0.666666667,0.324324324,0.378378378,-2.576540332,-1.134343657,-1.529316522,-1.305467804,-1.836738238,-1.101498496,-0.464145597,-0.11137973,1.967095571
36,427,-0.901833603,Othyus Jeffers,MIN,SG/SF,,6,7.780555556,1.5,0,1.5,0.166666667,0,0,0.5,1,0.75,0.666666667,0.166666667,-2.703072891,-1.261832998,-1.544642908,-1.353341394,-2.332880121,-1.15031029,0.045054929,-0.061401663,2.245924911
36,428,-0.904667476,Ricky Ledo,DAL,SG,,11,3.015151515,1.727272727,0.272727273,0.181818182,0.181818182,0.090909091,0,0.352941176,1.545454545,1,0.363636364,0.181818182,-2.655782945,-0.940212161,-2.04298267,-1.346340118,-2.124275011,-1.15031029,-0.323800529,0.215726436,2.225970007
36,429,-0.906244296,Shavlik Randolph,PHO,PF,,14,6.782142857,1.428571429,0,1.785714286,0.071428571,0.214285714,0.071428571,0.5,1,0.545454545,0.785714286,0.357142857,-2.717935446,-1.261832998,-1.436628378,-1.397349414,-1.841168077,-1.021307691,0.045054929,-0.520094848,1.995063256
36,430,-0.907002141,Dennis Schroder,ATL,PG,,49,13.09013605,3.734693878,0.204081633,1.224489796,1.897959184,0.346938776,0,0.382978723,3.836734694,0.674418605,0.87755102,1.244897959,-2.238087257,-1.021164344,-1.648799776,-0.553338449,-1.536774906,-1.15031029,-0.577585745,-0.262827253,0.825868752
36,431,-0.91443709,Shannon Brown,NYK,SG,,29,8.662643678,2.172413793,0,0.965517241,0.310344828,0.448275862,0,0.363636364,2.275862069,0.714285714,0.724137931,0.620689655,-2.563159878,-1.261832998,-1.746704571,-1.286949983,-1.304241132,-1.15031029,-0.426614775,-0.138086056,1.647965878
36,432,-0.917930902,Hamady N'diaye,SAC,C,,14,5.302380952,0.428571429,0,1.285714286,0.214285714,0,0.285714286,0.333333333,0.642857143,0,0.071428571,0.214285714,-2.926011209,-1.261832998,-1.625653805,-1.331337383,-2.332880121,-0.634299894,-0.16586093,-0.166711271,2.183209497
37,433,-0.919596847,Ronnie Brewer,CHI,SG/SF,,24,6.677083333,0.291666667,0.041666667,0.583333333,0.416666667,0.25,0.041666667,0.2,0.625,0,0.083333333,0.083333333,-2.954497772,-1.212696482,-1.891189524,-1.23782034,-1.759216069,-1.075058774,-0.308978754,-0.192590794,2.355676886
37,434,-0.91987891,Orlando Johnson,SAC,SF,,45,8.719259259,2.222222222,0.2,1.222222222,0.444444444,0.133333333,0.044444444,0.318584071,2.511111111,0.730769231,0.577777778,0.333333333,-2.552795951,-1.025977717,-1.649657034,-1.224984667,-2.02692596,-1.070042006,-0.669113254,-0.085834565,2.026420963
37,435,-0.922892312,Sasha Vujacic,LAC,SG,,2,5.2,2.5,0.5,1.5,0,0.5,0,0.4,2.5,0,0,1.5,-2.494997128,-0.672194796,-1.544642908,-1.43035543,-1.185552017,-1.15031029,-0.306437423,-0.011434137,0.489893321
