Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,176,-0.366965999,Juan Dixon,TOR,PG/SG,,81,23.59259259,9.604938272,0.975308642,1.950617284,1.518518519,0.938271605,0.111111111,0.425320057,8.679012346,0.870689655,1.432098765,1.24691358,-0.947289016,0.066786162,-1.359346304,-0.807646684,-0.165336504,-0.777764974,-0.701869588,0.361027055,1.028745858
15,177,-0.369139042,Richard Jefferson,BKN,SF,,55,35.38181818,16.30909091,0.945454545,4.363636364,2.690909091,0.618181818,0.145454545,0.455639098,12.09090909,0.733128834,5.927272727,2.181818182,0.274278221,0.030551609,-0.441041132,-0.252905295,-0.957806226,-0.724840141,-0.280874742,-0.762770908,-0.206842765
15,178,-0.373279911,Mike L James,MIN,PG,,82,24.95121951,10.09756098,0.975609756,1.987804878,3.62195122,0.670731707,0.085365854,0.423076923,8.56097561,0.836956522,2.243902439,1.573170732,-0.857527969,0.06715163,-1.345194091,0.187636976,-0.827704618,-0.817439616,-0.728996991,0.364997597,0.59755788
15,179,-0.373585623,Rasual Butler,NOR,SG/SF,,81,27.18518519,10.09876543,1.654320988,3.160493827,0.777777778,0.49382716,0.666666667,0.398477157,9.728395062,0.643678161,1.074074074,0.827160494,-0.857308505,0.890917915,-0.898912362,-1.158143829,-1.265680157,0.078372033,-1.292666215,-0.442349424,1.583499933
15,180,-0.374217169,Morris Peterson,TOR,SG/SF,,70,21.4,9.014285714,1.5,3.385714286,0.671428571,0.628571429,0.171428571,0.428294574,7.371428571,0.682926829,1.757142857,0.757142857,-1.054912134,0.703615244,-0.813201845,-1.208465205,-0.932083907,-0.684812956,-0.55032168,-0.503808683,1.676036642
16,181,-0.376162412,Matt Harpring,UTA,SG/SF,,77,25.2987013,11.5974026,0.168831169,4.584415584,1.272727273,0.675324675,0.142857143,0.491603053,8.506493506,0.768729642,3.987012987,1.532467532,-0.584241025,-0.912052733,-0.357020785,-0.92394801,-0.81633347,-0.728842859,0.398761468,-0.113136332,0.651352042
16,182,-0.376398161,Hakim Warrick,MEM,SF/PF,,82,26.14634146,12.74390244,0,5.12195122,0.914634146,0.524390244,0.365853659,0.523876404,8.682926829,0.770618557,4.731707317,1.963414634,-0.375336676,-1.11696672,-0.152454747,-1.093387344,-1.190012893,-0.385194834,0.946389037,-0.102423004,0.081803732
16,183,-0.380401581,Dikembe Mutombo,HOU,C,,75,17,3.066666667,0,6.506666667,0.173333333,0.293333333,1.013333333,0.555555556,2.04,0.689655172,1.16,0.506666667,-2.13863098,-1.11696672,0.374516369,-1.444149499,-1.762057404,0.612601525,0.364942106,-0.320940615,2.007070986
16,184,-0.387849034,Randy Foye,MIN,PG/SG,,82,22.7195122,10.14634146,0.829268293,2.658536585,2.829268293,0.646341463,0.256097561,0.434153401,8.426829268,0.854166667,2.341463415,1.853658537,-0.84863965,-0.110466122,-1.089938589,-0.187437713,-0.88808933,-0.554334096,-0.537388017,0.498792623,0.226859587
16,185,-0.390151057,Tyronn Lue,ATL,PG,,56,26.32142857,11.35714286,1,1.857142857,3.589285714,0.428571429,0,0.416030534,9.357142857,0.883435583,2.910714286,1.517857143,-0.628018881,0.096754589,-1.394919189,0.172180601,-1.42723855,-0.948992375,-0.926012639,0.874225505,0.670661426
16,186,-0.392253332,Bobby Jackson,NOR,PG,,56,23.44642857,10.57142857,0.964285714,3.178571429,2.517857143,0.892857143,0.107142857,0.393822394,9.25,0.773809524,3,1.392857143,-0.771184301,0.053407399,-0.8920327,-0.334788483,-0.277772413,-0.783880238,-1.310882996,-0.049010179,0.835863926
16,187,-0.396311424,Eddie House,BKN,SG,,56,16.625,8.357142857,1.339285714,1.642857143,1.196428571,0.482142857,0.053571429,0.427553444,7.517857143,0.916666667,0.642857143,0.482142857,-1.174650485,0.50855289,-1.476468349,-0.960050353,-1.294607842,-0.866436307,-0.57245698,0.229832467,2.039482143
16,188,-0.397971504,Kwame Brown,LAL,PF/C,,41,27.3902439,8.414634146,0,5.951219512,1.829268293,0.951219512,1.195121951,0.590909091,5.902439024,0.440298507,3.268292683,1.853658537,-1.164174967,-1.11696672,0.163133874,-0.660608858,-0.133280422,0.892746258,1.413123461,-3.202575744,0.226859587
16,189,-0.398678184,Sasha Pavlovic,CLE,SG/SF,,67,22.67164179,9.014925373,0.895522388,2.358208955,1.567164179,0.820895522,0.253731343,0.453061224,7.313432836,0.787401575,1.895522388,1.52238806,-1.054795581,-0.030052115,-1.204232097,-0.784628961,-0.455933066,-0.557980548,-0.196866962,0.031712397,0.664673275
16,190,-0.402180162,Quinton Ross,LAC,SF,,81,20.75308642,5.234567901,0.024691358,2.345679012,1.061728395,0.864197531,0.395061728,0.46701847,4.679012346,0.781609195,1.074074074,0.407407407,-1.743616537,-1.086998293,-1.209000527,-1.02378659,-0.348727113,-0.340183837,0.008377578,-0.013940144,2.138254009
16,191,-0.405986843,Etan Thomas,WAS,PF/C,,65,18.95384615,6.076923077,0,5.8,0.446153846,0.338461538,1.369230769,0.57400722,4.261538462,0.557971014,2.123076923,1.092307692,-1.59013055,-1.11696672,0.105585361,-1.315058704,-1.650330203,1.161056062,0.888085867,-1.369198793,1.233076092
16,192,-0.406649727,Donyell Marshall,CLE,SF/PF,,81,16.48148148,6.987654321,1.172839506,3.987654321,0.567901235,0.481481481,0.530864198,0.423935091,6.086419753,0.6625,0.987654321,0.827160494,-1.424185724,0.306533581,-0.584125891,-1.257451353,-1.296245258,-0.130905902,-0.501380987,-0.355585942,1.583499933
17,193,-0.40771482,Renaldo Balkman,NYK,SF/PF,,68,15.45588235,4.911764706,0.073529412,4.323529412,0.647058824,0.838235294,0.647058824,0.505454545,4.044117647,0.566666667,1.323529412,0.720588235,-1.80243468,-1.027722506,-0.456304344,-1.219996266,-0.413003723,0.048155432,0.309899725,-0.832374976,1.724347962
17,194,-0.408515985,Darko Milicic,ORL,PF/C,,80,23.675,7.9875,0,5.4625,1.125,0.55,1.75,0.454379562,6.85,0.613043478,2.875,1.55,-1.242003308,-1.11696672,-0.022854567,-0.993848292,-1.126608945,1.747839195,-0.165496103,-1.384885905,0.628180783
17,195,-0.410579314,Tarence Kinsey,MEM,SG/SF,,47,20.27659574,7.85106383,0.276595745,2.063829787,0.85106383,1.127659574,0.042553191,0.458745875,6.446808511,0.795918367,2.085106383,0.978723404,-1.266863415,-0.781256571,-1.316261843,-1.123466984,0.303545158,-0.883415924,-0.100135219,0.089449614,1.383191359
17,196,-0.411142974,Antonio Daniels,WAS,PG,,80,21.875,7.1375,0.2375,1.8875,3.625,0.4875,0.1125,0.441025641,4.875,0.832,3.125,0.8625,-1.396882262,-0.828707909,-1.383366391,0.18907957,-1.281344771,-0.775624631,-0.236374144,0.476139236,1.536794535
17,197,-0.414768751,Trevor Ariza,ORL,SF,,57,22.31578947,8.877192982,0,4.368421053,1.140350877,1.035087719,0.333333333,0.539083558,6.50877193,0.619883041,3,1.473684211,-1.079891874,-1.11696672,-0.439220258,-0.9865847,0.074358239,-0.435310171,0.906022206,-1.384366736,0.729041257
17,198,-0.415085917,Shareef Abdur-rahim,SAC,PF/C,,80,24.925,9.9,0.025,4.975,1.3625,0.6625,0.4625,0.474006116,8.175,0.726495726,2.925,1.45,-0.89352566,-1.086623687,-0.208378907,-0.881470145,-0.848084458,-0.236258317,0.107012298,-0.448787163,0.760342783
17,199,-0.416785467,Damon Stoudamire,MEM,PG,,62,23.9516129,7.532258065,0.951612903,2.241935484,4.822580645,0.758064516,0.032258065,0.391304348,7.048387097,0.795180723,1.338709677,1.629032258,-1.324953184,0.038026139,-1.248481449,0.755740176,-0.611488388,-0.899281194,-1.027438531,0.043077061,0.523730169
17,200,-0.419730947,Dorell Wright,MIA,SG/SF,,65,19.72307692,6.046153846,0.076923077,4.184615385,1.461538462,0.630769231,0.707692308,0.445054945,5.6,0.744186047,1.323076923,1,-1.595737028,-1.023603543,-0.509169848,-0.834608003,-0.926642647,0.141594458,-0.231575798,-0.152907902,1.355071784
17,201,-0.421867984,Brian Cardinal,MEM,SF/PF,,28,11.10714286,4.535714286,0.642857143,2.107142857,1.107142857,0.785714286,0.035714286,0.494117647,3.035714286,0.925925926,0.964285714,0.821428571,-1.870955028,-0.336717307,-1.299778502,-1.002297777,-0.543033829,-0.893954996,0.172223335,0.386626895,1.591075356
17,202,-0.422512461,Darrell Armstrong,IND,PG,,81,15.5308642,5.641975309,0.888888889,1.666666667,2.358024691,0.864197531,0.074074074,0.413793103,4.654320988,0.784946237,1.148148148,0.938271605,-1.669382616,-0.038103334,-1.467407331,-0.410416587,-0.348727113,-0.834840774,-0.468780696,-0.001606964,1.436653266
17,203,-0.42719417,Stromile Swift,MEM,PF/C,,54,18.96296296,7.759259259,0,4.62962963,0.314814815,0.555555556,1.148148148,0.465317919,6.407407407,0.723880597,2.481481481,1.277777778,-1.283591175,-1.11696672,-0.339814004,-1.377204544,-1.112854649,0.820357438,-0.018255728,-0.404373264,0.987955117
17,204,-0.427261183,Francisco Garcia,SAC,SG/SF,,79,17.63291139,6,0.670886076,2.594936709,1.101265823,0.569620253,0.544303797,0.428947368,4.810126582,0.833333333,1.443037975,0.886075949,-1.604146745,-0.302697994,-1.114142333,-1.00507862,-1.078033648,-0.110194852,-0.344837604,0.20814506,1.505636089
18,205,-0.429848321,Marko Jaric,MIN,SG/SF,,70,21.91428571,5.3,0.457142857,2.628571429,2.071428571,1.071428571,0.228571429,0.418461538,4.642857143,0.761363636,1.257142857,1.257142857,-1.73169412,-0.562122693,-1.101342212,-0.546025601,0.164329947,-0.59675315,-0.425811944,-0.084441759,1.015226641
18,206,-0.42989249,Desagana Diop,DAL,PF/C,,81,18.02469136,2.345679012,0,5.407407407,0.37037037,0.49382716,1.395061728,0.470198675,1.864197531,0.558139535,1.061728395,0.777777778,-2.270002526,-1.11696672,-0.043820755,-1.350917258,-1.265680157,1.200862774,0.028987611,-0.700260496,1.648765119
18,207,-0.436515647,Steve Blake,DEN,PG,,82,27.01219512,6.43902439,0.817073171,2.048780488,4.975609756,0.743902439,0.097560976,0.410609037,6.207317073,0.671875,0.780487805,1.573170732,-1.524151877,-0.125267602,-1.321989045,0.828149135,-0.64655048,-0.798646364,-0.67116519,-0.266577282,0.59755788
18,208,-0.436719431,Devean George,DAL,SG/SF,,60,21.25,6.35,0.883333333,3.55,0.55,0.766666667,0.383333333,0.395663957,6.15,0.75,0.8,0.85,-1.540373058,-0.04484623,-0.750680822,-1.265921701,-0.590191415,-0.358257841,-0.841814997,-0.091703605,1.553314785
18,209,-0.43770437,Bruce Bowen,SAS,SF,,82,29.80487805,6.219512195,1.085365854,2.719512195,1.426829268,0.756097561,0.304878049,0.404710921,5.695121951,0.589041096,0.890243902,0.792682927,-1.564149311,0.200364945,-1.066733544,-0.851031392,-0.616358123,-0.479161091,-0.678543386,-0.512793604,1.629066175
18,210,-0.439140114,Kurt Thomas,PHO,PF/C,,66,18.13636364,4.666666667,0,5.742424242,0.363636364,0.363636364,0.439393939,0.486486486,3.924242424,0.788732394,1.075757576,0.53030303,-1.847094125,-1.11696672,0.083674172,-1.354103596,-1.588003045,-0.271865834,0.158017982,0.008247448,1.975832695
18,211,-0.44068809,Darius Songaila,WAS,PF,,37,18.37837838,7.621621622,0,3.621621622,1.027027027,0.459459459,0.27027027,0.524444444,6.081081081,0.851851852,1.459459459,1.162162162,-1.308670203,-1.11696672,-0.723424301,-1.040206276,-1.350766791,-0.532493291,0.676544796,0.28903495,1.140755027
18,212,-0.441398473,Juwan Howard,HOU,SF/PF,,80,26.2875,9.6625,0,5.875,1.6375,0.3625,0.1,0.464661654,8.3125,0.824468085,2.35,1.4,-0.936800662,-1.11696672,0.134127567,-0.75134808,-1.590816423,-0.794887714,-0.041225308,0.2989073,0.826423783
18,213,-0.44525244,Francisco Elson,SAS,PF/C,,70,18.74285714,5,0,4.8,0.785714286,0.442857143,0.842857143,0.510638298,4.028571429,0.775,1.142857143,1.228571429,-1.78635728,-1.11696672,-0.274977387,-1.154388502,-1.391870361,0.349889769,0.349029911,-0.034618602,1.052987212
18,214,-0.452811075,Theo Ratliff,BOS,PF/C,,2,21.5,2.5,0,3.5,0,0.5,1.5,0.333333333,1.5,0.75,2,0.5,-2.241883617,-1.11696672,-0.76970896,-1.526165831,-1.250397606,1.362577542,-0.367553913,-0.181082358,2.015881786
18,215,-0.455023104,Alonzo Mourning,MIA,C,,77,20.16883117,8.584415584,0,4.545454545,0.233766234,0.168831169,2.311688312,0.56,5.519480519,0.600649351,4,1.675324675,-1.133239,-1.11696672,-0.371847905,-1.415554394,-2.070296529,2.613427065,0.994313819,-2.057593459,0.462549185
18,216,-0.456426237,Brendan Haywood,WAS,C,,78,22.25641026,6.551282051,0,6.115384615,0.602564103,0.435897436,1.128205128,0.557746479,4.551282051,0.547619048,2.692307692,1.153846154,-1.503697348,-1.11696672,0.225608996,-1.241049884,-1.409101017,0.789624315,0.804286815,-1.808286923,1.15174563
19,217,-0.464934261,Channing Frye,NYK,PF/C,,72,26.09722222,9.5,0.041666667,5.486111111,0.930555556,0.513888889,0.583333333,0.432510885,9.569444444,0.787037037,1.5,1.388888889,-0.966409874,-1.066394999,-0.013869058,-1.085853793,-1.216011867,-0.050048518,-0.643740961,0.016812269,0.84110845
19,218,-0.465312473,Ronny Turiaf,LAL,PF/C,,72,14.81944444,5.319444444,0,3.597222222,0.875,0.236111111,1.083333333,0.548507463,3.722222222,0.664179104,1.861111111,0.722222222,-1.728151137,-1.11696672,-0.732709804,-1.112141079,-1.90372665,0.720474788,0.595836246,-0.63261635,1.722188452
19,219,-0.465708853,Brian Cook,LAL,PF,,66,15.28787879,6.818181818,0.696969697,3.272727273,0.984848485,0.378787879,0.393939394,0.452322738,6.196969697,0.723404255,0.712121212,0.772727273,-1.455065399,-0.271039747,-0.856200493,-1.060163945,-1.550491329,-0.341913407,-0.172018901,-0.139926422,1.655439967
19,220,-0.466930453,Jarvis Hayes,WAS,SF,,81,19.95061728,7.222222222,0.814814815,2.592592593,0.987654321,0.592592593,0.160493827,0.41025641,6.740740741,0.845238095,1.037037037,0.691358025,-1.381444981,-0.128008616,-1.115034416,-1.058836305,-1.021159345,-0.701663907,-0.735453224,0.176247519,1.762979193
19,221,-0.470621396,James Jones,PHO,SF,,75,16.81333333,6.066666667,1.146666667,2.28,0.506666667,0.386666667,0.52,0.357995227,5.586666667,0.873417722,1.053333333,0.373333333,-1.591999376,0.274767048,-1.233995512,-1.286425784,-1.530985237,-0.147648137,-1.167949243,0.26535669,2.183286987
19,222,-0.470793154,Nazr Mohammed,DET,C,,51,15.07843137,5.607843137,0,4.490196078,0.176470588,0.529411765,0.784313725,0.531531532,4.352941176,0.609756098,1.607843137,0.843137255,-1.675601857,-1.11696672,-0.392877219,-1.44266504,-1.177580747,0.259671634,0.550434579,-0.80393774,1.562384726
19,223,-0.472183077,Shelden Williams,ATL,PF,,80,18.7375,5.55,0.025,5.4375,0.55,0.65,0.4875,0.454794521,4.5625,0.763888889,1.8,1.2,-1.686141486,-1.086623687,-0.032368636,-1.265921701,-0.879031623,-0.197732152,-0.098684354,-0.093891833,1.090747784
19,224,-0.473150801,Maurice Evans,LAL,SG/SF,,76,22.67105263,8.394736842,0.631578947,2.907894737,0.973684211,0.5,0.184210526,0.431734317,7.131578947,0.787096774,2.039473684,0.75,-1.167800465,-0.350405893,-0.995042166,-1.065446558,-1.250397606,-0.665115368,-0.484388165,0.034762224,1.685476785
19,225,-0.473228522,Linas Kleiza,DEN,SG/SF,,77,19.06493506,7.74025974,1.077922078,3.454545455,0.584415584,0.363636364,0.181818182,0.420718816,6.142857143,0.851851852,1.753246753,1.025974026,-1.287053088,0.191330275,-0.787007267,-1.249637239,-1.588003045,-0.668802082,-0.544310821,0.353682575,1.320743992
19,226,-0.474269526,Linton Johnson,NOR,SF,,53,13.41509434,4.264150943,0.188679245,3.075471698,0.339622642,0.622641509,0.339622642,0.489473684,3.58490566,0.810810811,0.698113208,0.509433962,-1.92043673,-0.8879627,-0.931268617,-1.365466196,-0.946765042,-0.425618054,0.167029269,0.038648666,2.003413673
19,227,-0.474353799,Jannero Pargo,NOR,PG,,82,20.65853659,9.158536585,0.987804878,2.195121951,2.475609756,0.646341463,0.048780488,0.408959538,8.43902439,0.852459016,1.487804878,1.487804878,-1.028628105,0.08195311,-1.266296936,-0.354778727,-0.88808933,-0.87381937,-0.947788521,0.297884585,0.7103791
19,228,-0.475864278,Craig Smith,MIN,PF/C,,82,18.51219512,7.414634146,0,5.06097561,0.597560976,0.62195122,0.219512195,0.531317495,5.646341463,0.623655914,2.268292683,0.902439024,-1.346385501,-1.11696672,-0.175659792,-1.243417219,-0.948474043,-0.610713851,0.704630574,-1.029802267,1.484010321
20,229,-0.477035858,Trenton Hassell,MIN,SG/SF,,76,29.01315789,6.736842105,0.078947368,3.197368421,2.671052632,0.289473684,0.342105263,0.489841986,5.828947368,0.782608696,1.210526316,1.052631579,-1.469886351,-1.021146617,-0.884879265,-0.262300798,-1.77161302,-0.421792218,0.260914729,-0.008132021,1.285512837
20,230,-0.483282471,Robert Horry,SAS,PF,,68,16.38235294,3.941176471,0.735294118,3.367647059,1.132352941,0.661764706,0.602941176,0.358565737,3.691176471,0.59375,0.941176471,0.647058824,-1.979286081,-0.224524581,-0.820077559,-0.990369093,-0.84990488,-0.019831918,-0.75959607,-0.527477964,1.821525903
20,231,-0.483555487,Johan Petro,SEA,C,,81,18.41975309,6.197530864,0,4.135802469,0.555555556,0.481481481,0.580246914,0.515981735,5.407407407,0.649350649,0.950617284,1.012345679,-1.568154541,-1.11696672,-0.527746225,-1.263292972,-1.296245258,-0.054804835,0.516058598,-0.379602919,1.338755488
20,232,-0.489686969,Gerald Green,BOS,SG/SF,,81,21.67901235,10.40740741,1.172839506,2.555555556,1,0.49382716,0.296296296,0.419485792,9.12345679,0.805031447,1.962962963,1.469135802,-0.801070685,0.306533581,-1.129129333,-1.052994685,-1.265680157,-0.492385972,-0.841566001,0.134058012,0.735052524
20,233,-0.491273651,Tony Battie,ORL,PF/C,,66,23.72727273,6.121212121,0,5.212121212,0.53030303,0.439393939,0.454545455,0.488888889,5.454545455,0.675324675,1.166666667,0.924242424,-1.58206062,-1.11696672,-0.118139406,-1.275241738,-1.400444468,-0.248516643,0.235659869,-0.370947646,1.455194512
20,234,-0.494178737,James White,SAS,PF,,6,22.16666667,8.333333333,0.333333333,3.333333333,0.833333333,0.5,0.166666667,0.43902439,6.833333333,0.8,2.5,0.833333333,-1.178988831,-0.71239295,-0.833136084,-1.131856543,-1.250397606,-0.692151273,-0.367173958,0.143146824,1.575341785
20,235,-0.497165365,Kelenna Azubuike,GSW,SG/SF,,41,16,7.097560976,0.829268293,2.292682927,0.682926829,0.536585366,0.243902439,0.445454545,5.365853659,0.782051282,1.902439024,0.951219512,-1.404159573,-0.110466122,-1.229168863,-1.203024561,-1.159820537,-0.573127348,-0.216773528,0.002511197,1.419541053
20,236,-0.499220493,Lawrence Roberts,MEM,SF/PF,,54,17.7037037,5.240740741,0,4.833333333,0.555555556,0.666666667,0.240740741,0.451923077,3.851851852,0.72519084,2.425925926,0.666666667,-1.742491781,-1.11696672,-0.262291963,-1.263292972,-0.837768736,-0.577999672,-0.100936814,-0.386847569,1.795611786
20,237,-0.500365056,Gordan Giricek,UTA,SG,,61,19.27868852,7.786885246,0.852459016,2.114754098,1.032786885,0.459016393,0.081967213,0.461942257,6.245901639,0.816091954,1.426229508,1.049180328,-1.278557429,-0.082319047,-1.296881947,-1.037480877,-1.351863721,-0.822677079,-0.057817054,0.134237568,1.290074079
20,238,-0.501411915,Fred Jones,POR,SG/SF,,63,20.73015873,6.53968254,0.619047619,1.825396825,1.714285714,0.761904762,0.253968254,0.385041551,5.73015873,0.833333333,1.80952381,1.063492063,-1.505810901,-0.365615434,-1.407000546,-0.715015296,-0.601980811,-0.557615458,-0.899992385,0.269164191,1.271159403
20,239,-0.509282461,Kendrick Perkins,BOS,C,,72,21.56944444,4.5,0,5.166666667,1.305555556,0.319444444,1.333333333,0.49070632,3.736111111,0.6,1.388888889,1.569444444,-1.877462547,-1.11696672,-0.135437713,-0.908414613,-1.697412215,1.10573644,0.181948553,-0.73801595,0.602482616
20,240,-0.516043633,Keyon Dooling,ORL,PG,,66,21.56060606,7.893939394,0.46969697,1.303030303,1.696969697,0.787878788,0.212121212,0.410480349,6.939393939,0.808510638,2.136363636,1.090909091,-1.259051036,-0.546885499,-1.605793785,-0.723208736,-0.537675013,-0.6221037,-0.754830734,0.170231295,1.234924511
21,241,-0.517482299,Joey Graham,TOR,SG/SF,,78,16.71794872,6.448717949,0.115384615,3.179487179,0.564102564,0.384615385,0.051282051,0.494845361,4.974358974,0.839694656,1.679487179,0.628205128,-1.522385608,-0.976921954,-0.8916842,-1.259248774,-1.536063747,-0.869964344,0.274076348,0.278408262,1.846443324
21,242,-0.517947422,Brian Skinner,MIL,PF/C,,67,22.41791045,4.388059701,0,5.746268657,0.865671642,0.268656716,0.955223881,0.490118577,3.776119403,0.582278481,1.179104478,1.119402985,-1.897859249,-1.11696672,0.085137213,-1.116554989,-1.823151112,0.523052149,0.179368108,-0.691818608,1.197266411
21,243,-0.518498775,Fabricio Oberto,SAS,C,,78,17.30769231,4.474358974,0,4.717948718,0.871794872,0.320512821,0.307692308,0.56227758,3.602564103,0.647058824,0.653846154,0.871794872,-1.882134612,-1.11696672,-0.306203049,-1.113657653,-1.694767158,-0.474824187,0.673009761,-0.275455601,1.524510246
21,244,-0.524739701,Carlos Delfino,DET,SG,,82,16.48780488,5.219512195,0.56097561,3.243902439,1.073170732,0.56097561,0.097560976,0.414893617,4.585365854,0.786516854,1.085365854,0.743902439,-1.746359846,-0.436098669,-0.867170151,-1.018372407,-1.099435824,-0.798646364,-0.451763727,0.001654235,1.693535444
21,245,-0.534467962,Lindsey Hunter,DET,PG,,52,14,4.923076923,0.730769231,0.903846154,1.788461538,0.653846154,0.134615385,0.385245902,4.692307692,0.909090909,0.634615385,0.673076923,-1.800373475,-0.230016533,-1.757708402,-0.679917436,-0.869509419,-0.741543793,-0.730853891,0.212571426,1.787139862
21,246,-0.548638758,Sasha Vujacic,LAL,PG/SG,,73,12.60273973,4.287671233,0.821917808,1.465753425,0.876712329,0.561643836,0.01369863,0.391791045,3.671232877,0.87755102,0.671232877,0.410958904,-1.916151086,-0.119387562,-1.543867427,-1.111330854,-1.097781449,-0.927882148,-0.520378261,0.165469684,2.13356028
21,247,-0.550066418,Steven Hunter,PHI,PF/C,,70,22.72857143,6.428571429,0,4.785714286,0.371428571,0.185714286,1.085714286,0.576687117,4.657142857,0.490066225,2.157142857,0.928571429,-1.526056516,-1.11696672,-0.280413998,-1.350416548,-2.02849776,0.724143946,0.992375959,-1.814239341,1.449473213
21,248,-0.550591275,Kenny Thomas,SAC,PF,,62,22.41935484,5.338709677,0,6.080645161,1.225806452,0.693548387,0.258064516,0.481848185,4.887096774,0.513157895,1.225806452,1.451612903,-1.724640809,-1.11696672,0.212388454,-0.946149588,-0.771215693,-0.551302927,0.147317306,-0.962962638,0.758211138
21,249,-0.551709874,Speedy Claxton,ATL,PG,,42,24.9047619,5.261904762,0.142857143,1.928571429,4.404761905,1.714285714,0.095238095,0.327338129,6.619047619,0.55,1.428571429,1.785714286,-1.738635473,-0.943577962,-1.367736135,0.558040404,1.755898444,-0.802226031,-1.779069235,-0.964738944,0.316656068
21,250,-0.559207428,Vladimir Radmanovic,LAL,PF,,55,17.83636364,6.563636364,0.727272727,3.272727273,1.2,0.454545455,0.327272727,0.424050633,5.745454545,0.726027397,1.327272727,1.254545455,-1.501446262,-0.234260313,-0.856200493,-0.958360456,-1.362932752,-0.444649848,-0.470689425,-0.222986717,1.01865942
21,251,-0.563647208,Matt Bonner,SAS,PF/C,,55,11.56363636,5,0.654545455,2.836363636,0.4,0.309090909,0.2,0.447257384,4.309090909,0.710526316,0.690909091,0.454545455,-1.78635728,-0.322530954,-1.022264238,-1.336897373,-1.72304522,-0.640783053,-0.15445766,-0.162444517,2.075955423
21,252,-0.564332805,Damon Jones,CLE,PG,,57,20.01754386,6.842105263,1.543859649,1.122807018,1.649122807,0.280701754,0.035087719,0.391930836,6.087719298,0.681818182,0.771929825,0.631578947,-1.450706295,0.756848634,-1.674380054,-0.745848504,-1.793330329,-0.894920564,-0.876831644,-0.241810907,1.841984417
22,253,-0.565418381,Ersan Ilyasova,MIL,PF,,64,14.953125,6.28125,0.84375,2.953125,0.765625,0.40625,0.265625,0.38292011,5.671875,0.786516854,1.390625,0.796875,-1.552900033,-0.092889366,-0.977829213,-1.163894173,-1.482501345,-0.539651869,-0.913777895,0.011152612,1.623525848
22,254,-0.565874314,Jared Jeffries,NYK,SG/SF,,55,23.49090909,4.054545455,0.036363636,4.327272727,1.218181818,0.781818182,0.545454545,0.461165049,3.745454545,0.455882353,1.236363636,1.109090909,-1.958629058,-1.0728314,-0.454879777,-0.949757345,-0.552679699,-0.108421496,-0.030810088,-1.17575502,1.210895057
22,255,-0.567352285,J.J. Redick,ORL,PG/SG,,42,14.4047619,6,0.904761905,1.238095238,0.857142857,0.285714286,0,0.41025641,4.642857143,0.9,1.428571429,0.5,-1.604146745,-0.018837917,-1.630505652,-1.120590563,-1.780920438,-0.948992375,-0.499201037,0.481142375,2.015881786
22,256,-0.56900716,Shavlik Randolph,PHI,SF/PF,,13,13.84615385,4.461538462,0,4.153846154,0.307692308,0.538461538,0.769230769,0.479166667,3.692307692,0.545454545,1.692307692,0.692307692,-1.884470645,-1.11696672,-0.520879471,-1.380574709,-1.155175559,0.236428095,0.098009965,-1.159159489,1.761724093
22,257,-0.572676756,Martell Webster,POR,SG/SF,,82,21.2195122,7,1.109756098,2.926829268,0.634146341,0.426829268,0.231707317,0.396341463,6,0.704545455,1.609756098,0.926829268,-1.421936211,0.229967903,-0.987836389,-1.22610608,-1.431551744,-0.591920599,-0.812874888,-0.363608485,1.451775687
22,258,-0.574165812,Anthony Roberson,GSW,PG/SG,,20,11.45,5.55,1.05,1.05,0.5,0.6,0,0.423076923,5.2,0.666666667,0.15,0.65,-1.686141486,0.157440654,-1.702087692,-1.289580258,-1.002820284,-0.948992375,-0.433512509,-0.079437146,1.817638786
22,259,-0.575951811,Brian Scalabrine,BOS,PF/C,,54,18.7962963,4,0.814814815,1.944444444,1.092592593,0.425925926,0.333333333,0.403141361,3.537037037,0.782608696,0.425925926,0.814814815,-1.968567815,-0.128008616,-1.361695457,-1.009182542,-1.433788215,-0.435310171,-0.423151375,-0.023678339,1.59981623
22,260,-0.576306067,Salim Stoudamire,ATL,PG/SG,,57,17.96491228,8.210526316,0.964912281,1.298245614,1.070175439,0.368421053,0.035087719,0.41607565,7.421052632,0.897058824,1.192982456,0.964912281,-1.201365564,0.054167876,-1.607614659,-1.019789693,-1.57615724,-0.894920564,-0.728872117,0.386352939,1.401444416
22,261,-0.578057064,Carlos Arroyo,ORL,PG,,71,18.14084507,7.774647887,0.197183099,1.887323944,2.845070423,0.549295775,0.028169014,0.424686192,6.732394366,0.795180723,2.338028169,1.267605634,-1.280787205,-0.877641392,-1.383433391,-0.179960601,-1.128352447,-0.905582611,-0.547363162,0.099208412,1.001398826
22,262,-0.578105212,Adonal Foyle,GSW,C,,47,9.978723404,2.276595745,0,2.659574468,0.404255319,0.234042553,1.063829787,0.564705882,1.808510638,0.44,0.531914894,0.489361702,-2.282590226,-1.11696672,-1.08954361,-1.334883878,-1.90884793,0.690418914,0.358094183,-0.548569212,2.029941573
