Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,264,-0.541818404,Anderson Varejao,CLE,PF/C,,47,16.14893617,4.638297872,0,5,0.404255319,0.659574468,0.404255319,0.526666667,3.191489362,0.504201681,2.531914894,0.574468085,-1.642955525,-1.148343497,-0.18926285,-1.294528063,-0.689470688,-0.363758261,0.400090471,-1.705101411,1.756964185
23,265,-0.544284562,Dan Dickau,BOS,PG,,17,13.88235294,3.411764706,0.588235294,0.941176471,2.352941176,0.647058824,0.058823529,0.369565217,2.705882353,1,0.823529412,1.058823529,-1.849212424,-0.386957885,-1.794519827,-0.370095521,-0.716027664,-0.864504417,-0.515272671,0.499943735,1.098085616
23,266,-0.544963233,Monta Ellis,GSW,PG/SG,,48,17.9375,6.833333333,0.583333333,2.166666667,1.625,0.666666667,0.229166667,0.415335463,6.520833333,0.701754386,1.1875,1.208333333,-1.273832847,-0.393302765,-1.309840788,-0.715421839,-0.674421735,-0.617570945,-0.623498199,-0.191484365,0.894704387
23,267,-0.549976887,Jason Collins,BKN,PF/C,,71,26.70422535,3.591549296,0.042253521,4.816901408,0.985915493,0.647887324,0.563380282,0.396946565,3.690140845,0.511627907,1.211267606,0.85915493,-1.818979396,-1.093652417,-0.261677994,-1.018595649,-0.714269667,-0.133086923,-0.494996733,-0.784232081,1.369698876
23,268,-0.551265167,Doug Christie,DAL,SG,,7,26.42857143,3.714285714,0,1.857142857,2,1.285714286,0.142857143,0.346153846,3.714285714,0.666666667,1.714285714,0.857142857,-1.798339731,-1.148343497,-1.432256865,-0.537526463,0.639136878,-0.742687288,-0.876416155,-0.437389325,1.37243594
23,269,-0.557373607,Loren Woods,TOR,C,,28,11.67857143,2.214285714,0,3.928571429,0.142857143,0.321428571,0.821428571,0.474576271,2.107142857,0.428571429,0.5,0.571428571,-2.0505835,-1.148343497,-0.61301081,-1.418532134,-1.40698327,0.240986028,0.039300932,-0.420295115,1.761098898
23,270,-0.558594655,Carlos Arroyo,ORL,PG,,77,15.49350649,5.831168831,0.090909091,1.688311688,3.012987013,0.493506494,0.051948052,0.444444444,4.909090909,0.773722628,1.779220779,1.077922078,-1.442359348,-1.030674811,-1.499029271,-0.056977915,-1.041850718,-0.874471273,-0.186341799,0.032247764,1.072105472
23,271,-0.559550734,Greg Ostertag,UTA,C,,60,13.41666667,2.433333333,0,3.75,0.966666667,0.1,1.1,0.491935484,2.066666667,0.5,0.8,0.766666667,-2.013747902,-1.148343497,-0.68363547,-1.027727055,-1.876833081,0.644809811,0.110209126,-0.536201086,1.495512543
23,272,-0.561054485,Mike Sweetney,CHI,PF/C,,66,18.57575758,8.075757576,0,5.303030303,0.893939394,0.287878788,0.848484848,0.45045045,6.727272727,0.651960784,3.090909091,1.439393939,-1.064903665,-1.148343497,-0.069414942,-1.062227976,-1.478172635,0.280207453,-0.169140025,-0.917883017,0.580387942
23,273,-0.563136643,Jamaal Magloire,MIL,C,,82,29.98780488,9.170731707,0,9.487804878,0.682926829,0.353658537,0.975609756,0.466666667,7.5,0.534534535,4.06097561,2.024390244,-0.880770065,-1.148343497,1.585655433,-1.162329735,-1.33859443,0.464490749,0.056904903,-2.429848704,-0.215394438
23,274,-0.563692342,Eddy Curry,NYK,C,,72,26,13.59722222,0,5.972222222,0.263888889,0.388888889,0.763888889,0.56281407,8.291666667,0.631687243,6.75,2.458333333,-0.136400299,-1.148343497,0.195249188,-1.361116167,-1.263839062,0.157575133,1.662875829,-2.37353615,-0.805696054
23,275,-0.567656693,Gerald Green,BOS,SG/SF,,26,14,6.269230769,0.230769231,1.576923077,0.692307692,0.5,0.153846154,0.474074074,5.192307692,0.783783784,1.423076923,0.846153846,-1.368693752,-0.849646064,-1.543083255,-1.157879569,-1.028072131,-0.726757356,0.112189699,0.065647678,1.387384515
23,276,-0.570416883,Brian Skinner,POR,PF/C,,64,14.765625,2.984375,0,3.5625,0.46875,0.390625,0.671875,0.5125,2.5,0.482142857,0.875,0.703125,-1.921083351,-1.148343497,-0.757791363,-1.263932582,-1.260155204,0.024189607,0.239346855,-0.627931978,1.581949565
24,277,-0.570577135,Travis Diener,ORL,PG/SG,,23,10.69565217,3.826086957,1.086956522,0.913043478,0.695652174,0.304347826,0,0.420289855,3,0.833333333,0.260869565,0.434782609,-1.779538953,0.258564699,-1.805646372,-1.156292988,-1.443226944,-0.949776407,-0.264634812,0.058376381,1.946981182
24,278,-0.571135412,Bracey Wright,MIN,PG/SG,,7,19.42857143,8.857142857,0.857142857,2.571428571,0.714285714,0.142857143,0,0.411764706,7.285714286,0.875,2.285714286,1.142857143,-0.933503953,-0.038895891,-1.149758225,-1.147453466,-1.785894408,-0.949776407,-0.747147752,0.628438415,0.983772982
24,279,-0.575528711,Voshon Lenard,POR,SG,,25,18.28,7.64,1,1.88,1.6,0.84,0.16,0.392670157,7.64,0.516129032,1.24,1.24,-1.138181754,0.146012043,-1.423216909,-0.727281531,-0.306625324,-0.717836594,-1.075299656,-0.788956252,0.851627576
24,280,-0.576036905,Bo Outlaw,ORL,PF,,31,11.29032258,2.419354839,0,2.483870968,0.451612903,0.322580645,0.387096774,0.603448276,1.870967742,0.625,0.258064516,0.548387097,-2.01609856,-1.148343497,-1.184387091,-1.272062209,-1.404538682,-0.388631697,0.51677248,-0.079485571,1.792442685
24,281,-0.579653494,Trevor Ariza,ORL,SF,,56,17.92857143,4.642857143,0.017857143,3.892857143,1.071428571,1.035714286,0.196428571,0.410714286,4,0.60483871,2.214285714,1.089285714,-1.642188827,-1.125230005,-0.627135742,-0.978029299,0.108661284,-0.665028868,-0.424960766,-0.91961651,1.056647286
24,282,-0.580343351,Pape Sow,TOR,PG,,41,14.36585366,3.585365854,0,3.56097561,0.195121951,0.512195122,0.463414634,0.430894309,3,0.719298246,1.390243902,0.731707317,-1.820019219,-1.148343497,-0.758394256,-1.393738354,-1.002195273,-0.277999508,-0.200847009,-0.1646215,1.543068458
24,283,-0.581446898,Pat Garrity,ORL,SF/PF,,57,16.50877193,4.947368421,0.877192982,1.894736842,0.666666667,0.210526316,0.157894737,0.417355372,4.245614035,0.810810811,0.649122807,0.666666667,-1.590981445,-0.0129439,-1.417388516,-1.170043355,-1.642307029,-0.720888433,-0.393658242,0.083644261,1.631544578
24,284,-0.582584785,Lee Nailon,CLE,SF/PF,,22,10.72727273,4.227272727,0,1.909090909,0.318181818,0.363636364,0.181818182,0.5,3.636363636,0.866666667,0.681818182,0.454545455,-1.712074546,-1.148343497,-1.41171151,-1.33536027,-1.317422455,-0.686208437,0.263389103,0.184371169,1.92009738
24,285,-0.583263112,Michael Olowokandi,BOS,C,,48,19.22916667,4.958333333,0,4.583333333,0.479166667,0.458333333,0.6875,0.445833333,5,0.510638298,0.979166667,1.145833333,-1.589137558,-1.148343497,-0.354053723,-1.258991043,-1.11648473,0.046839979,-0.175608293,-0.633313552,0.979724409
24,286,-0.583518655,Zeljko Rebraca,LAC,C,,29,14.20689655,4.655172414,0,2.206896552,0.310344828,0.172413793,0.655172414,0.541666667,3.310344828,0.756097561,1.413793103,0.827586207,-1.64011786,-1.148343497,-1.293929945,-1.339078042,-1.723178082,-2.28604E-05,0.515075485,-0.034715545,1.412642452
24,287,-0.592110103,Jon Barry,HOU,SG,,20,17.1,4.3,0.6,1.55,1.3,0.65,0.05,0.384615385,3.25,0.827586207,1.45,1.1,-1.699844545,-0.371730173,-1.55373128,-0.869597831,-0.709786775,-0.877295216,-0.51798778,0.228910249,1.042072425
24,288,-0.592355154,Charles Smith,DEN,SG,,20,10.45,4,0.75,0.8,0.45,0.25,0.3,0.416666667,3.6,0.625,0.4,0.2,-1.750293299,-0.177576842,-1.850354852,-1.27282735,-1.558547725,-0.514889257,-0.34090429,-0.132163513,2.266360743
25,289,-0.593283654,Chris Andersen,NOR,PF/C,,32,17.96875,5.03125,0,4.84375,0.1875,0.25,1.28125,0.571428571,3.0625,0.475728155,3.21875,0.8125,-1.576875708,-1.148343497,-0.251059427,-1.397354113,-1.558547725,0.907554131,0.658212951,-2.406304022,1.433164527
25,290,-0.599582778,Lindsey Hunter,DET,PG,,29,12.24137931,3,0.379310345,1.379310345,2.137931034,0.655172414,0.034482759,0.37,3.448275862,0.5,0.137931034,0.689655172,-1.918455811,-0.65738105,-1.621238714,-0.472093681,-0.698811418,-0.899789379,-0.649782781,-0.07896501,1.600272846
25,291,-0.60655413,Anthony Grundy,ATL,SG,,12,9,4.333333333,0.416666667,1.416666667,0.75,0.583333333,0,0.5,3.166666667,0.642857143,1.166666667,0.75,-1.694239128,-0.609028688,-1.60646436,-1.13051105,-0.851246933,-0.949776407,0.227552907,-0.36345806,1.518184549
25,292,-0.608941299,Alan Anderson,CHA,SG/SF,,36,15.61111111,5.75,0.666666667,1.944444444,0.888888889,0.305555556,0.111111111,0.414364641,5.027777778,0.804878049,1.138888889,0.888888889,-1.456008902,-0.285439803,-1.397729254,-1.064623873,-1.44066426,-0.788707092,-0.493742107,0.117192439,1.329251166
25,293,-0.609956016,Marc Jackson,NOR,PF/C,,64,16.0625,6.484375,0.015625,3.390625,0.6875,0.203125,0.125,0.471544715,5.765625,0.804878049,1.28125,1.015625,-1.332514557,-1.128119191,-0.825767598,-1.160160279,-1.658011899,-0.768573428,0.096888427,0.129804931,1.156849455
25,294,-0.612621785,Dijon Thompson,PHO,SG/SF,,9,4.777777778,3.111111111,0.444444444,1.222222222,0.111111111,0.333333333,0.111111111,0.44,2.777777778,1,0.222222222,0.222222222,-1.899771088,-0.573074368,-1.683366767,-1.43359206,-1.381722527,-0.788707092,-0.136295132,0.146801568,2.236131402
25,295,-0.613079677,Linton Johnson,NOR,SF,,36,14.58333333,4.25,0.361111111,3.388888889,0.388888889,0.333333333,0.333333333,0.409395973,4.138888889,0.666666667,0.75,0.777777778,-1.708252671,-0.680937329,-0.826454226,-1.301817708,-1.381722527,-0.466568462,-0.450168742,-0.182193295,1.480397872
25,296,-0.615638014,Kevin Ollie,PHI,PG,,70,15.28571429,2.742857143,0.014285714,1.4,1.442857143,0.471428571,0.042857143,0.431034483,2.485714286,0.836734694,0.7,0.414285714,-1.9616976,-1.129852703,-1.613055995,-0.801828164,-1.088697913,-0.887649672,-0.168126451,0.135302846,1.974863524
25,297,-0.617149027,Devin Brown,UTA,SG/SF,,81,21.0617284,7.555555556,0.481481481,2.555555556,1.283950617,0.543209877,0.172839506,0.392789374,6.50617284,0.742990654,2.641975309,1.222222222,-1.152382144,-0.525135274,-1.156035973,-0.877211461,-0.936384992,-0.69922414,-0.916248242,-0.167530064,0.875811049
25,298,-0.617770539,Reggie Evans,DEN,PF,,67,20.62686567,5.626865672,0,7.492537313,0.567164179,0.597014925,0.149253731,0.48880597,4,0.529953917,3.23880597,1.268656716,-1.47671548,-1.148343497,0.796530911,-1.217246108,-0.822215931,-0.733414641,0.201354303,-1.972529673,0.812645261
25,299,-0.620717243,Malik Allen,CHI,PF,,54,12.96296296,4.925925926,0.018518519,2.592592593,0.37037037,0.259259259,0.296296296,0.489878543,4.574074074,0.605263158,0.703703704,0.62962963,-1.594587269,-1.12437395,-1.141387895,-1.310602665,-1.538900481,-0.520258234,0.242106048,-0.280377559,1.681926814
25,300,-0.623716143,Mickael Pietrus,GSW,SG/SF,,52,22.67307692,9.25,1.076923077,3.134615385,0.846153846,0.634615385,0.192307692,0.40430622,8.038461538,0.608391608,2.75,1.5,-0.867440109,0.245577854,-0.927018913,-1.084896851,-0.742431427,-0.671002593,-0.943102948,-1.121074587,0.497944284
26,301,-0.625778033,Laron Profit,LAL,SG/SF,,25,11.08,4.16,0.12,1.72,0.6,0.44,0.2,0.476190476,3.36,0.875,0.96,0.96,-1.723387297,-0.993020832,-1.486496604,-1.2016692,-1.155386274,-0.65985164,0.081898487,0.273393788,1.232517275
26,302,-0.627443729,Gordan Giricek,UTA,SG,,37,25.81081081,10.62162162,0.486486486,1.891891892,1.702702703,0.432432432,0.108108108,0.433420366,10.35135135,0.754385965,1.540540541,1.702702703,-0.636784771,-0.518657018,-1.418513688,-0.678560635,-1.171443913,-0.793060317,-0.606149309,-0.04602758,0.222203672
26,303,-0.629455358,Chris Taft,GSW,SF/PF,,17,8.411764706,2.764705882,0,2.117647059,0.117647059,0.117647059,0.352941176,0.605263158,2.235294118,0.166666667,0.352941176,0.117647059,-1.958023461,-1.148343497,-1.329227949,-1.430491487,-1.839387745,-0.438144466,0.628272108,-0.528138848,2.378387125
26,304,-0.632194601,Marcus Fizer,NOR,PF,,3,13,6.666666667,0.333333333,2.333333333,0.333333333,0,0,0.529411765,5.666666667,0.5,0.666666667,0.666666667,-1.301859933,-0.71689165,-1.243924439,-1.328172578,-2.089023319,-0.949776407,0.752471161,-0.444118821,1.631544578
26,305,-0.632699898,Nick Van exel,SAS,PG,,65,15.10769231,5.461538462,0.846153846,1.4,1.892307692,0.246153846,0.046153846,0.396501458,5.276923077,0.682926829,0.630769231,0.876923077,-1.504517319,-0.053119578,-1.613055995,-0.588614366,-1.566708888,-0.882870692,-0.706515099,-0.124425649,1.345528504
26,306,-0.634325246,Jason Kapono,MIA,SG/SF,,50,13.32,4.14,0.42,1.42,0.74,0.14,0.06,0.446327684,3.54,0.848484848,0.66,0.4,-1.726750547,-0.60471417,-1.605146033,-1.135254926,-1.791956986,-0.862798977,-0.124925116,0.148322866,1.994296672
26,307,-0.634639885,Anthony Carter,MIN,PG,,44,13.36363636,3.409090909,0.090909091,1.409090909,2.272727273,0.545454545,0.204545455,0.392592593,3.068181818,0.727272727,1.25,0.886363636,-1.849662056,-1.030674811,-1.609460557,-0.408148008,-0.931622023,-0.653262441,-0.440720617,-0.120894773,1.332686319
26,308,-0.635854844,Brian Cardinal,MEM,SF/PF,,36,11.13888889,3.444444444,0.361111111,1.527777778,0.916666667,0.638888889,0,0.414414414,3.083333333,0.703703704,0.75,0.75,-1.843716917,-0.680937329,-1.562520127,-1.051446438,-0.733363468,-0.949776407,-0.307919044,-0.111198419,1.518184549
26,309,-0.63689014,Billy Thomas,WAS,PG/SG,,17,7.647058824,2.235294118,0.588235294,0.823529412,0.529411765,0.588235294,0.058823529,0.325,2.352941176,1,0.117647059,0.352941176,-2.047050674,-0.386957885,-1.841049015,-1.235155388,-0.840845451,-0.864504417,-0.660145716,0.085385539,2.058311748
26,310,-0.636946709,Vin Baker,LAC,PF/C,,7,11.57142857,3.857142857,0,2.714285714,0.571428571,0.571428571,0.571428571,0.466666667,2.142857143,0.722222222,2.571428571,1.285714286,-1.774316515,-1.148343497,-1.093258497,-1.215223133,-0.876507676,-0.12141993,0.006221103,-0.299113735,0.789441503
26,311,-0.638652801,Malik Rose,NYK,SF/PF,,72,15.375,4.416666667,0.013888889,3.597222222,0.930555556,0.583333333,0.180555556,0.37366548,3.902777778,0.781021898,1.902777778,1.111111111,-1.680225586,-1.130366336,-0.74405879,-1.04485772,-0.851246933,-0.688038771,-0.704892031,0.068853206,1.026957755
26,312,-0.638781496,Michael Doleac,MIA,C,,31,11.90322581,3.161290323,0,2.741935484,0.258064516,0.322580645,0.225806452,0.420454545,2.838709677,0.8,0.967741935,0.451612903,-1.891332825,-1.148343497,-1.082323066,-1.363879177,-1.404538682,-0.622441993,-0.250225257,0.089964445,1.92408659
27,313,-0.640121825,Lamond Murray,BKN,SF,,56,10.44642857,3.5,0.482142857,2.339285714,0.232142857,0.303571429,0.125,0.402234637,3.196428571,0.657894737,0.678571429,0.392857143,-1.834374555,-0.524279218,-1.241570283,-1.376176093,-1.444874383,-0.768573428,-0.396758635,-0.178503073,2.004013246
27,314,-0.640311408,Keith Mcleod,UTA,PG,,66,18.54545455,5.606060606,0.363636364,1.181818182,2.287878788,0.636363636,0.136363636,0.352941176,5.151515152,0.796992481,2.015151515,1.151515152,-1.480214113,-0.677668755,-1.699346488,-0.400960316,-0.738721807,-0.75210043,-1.139997581,0.154211505,0.971995316
27,315,-0.64130807,Jiri Welsch,MIL,SG/SF,,58,14.84482759,4.327586207,0.24137931,1.913793103,1.068965517,0.586206897,0.017241379,0.387387387,3.827586207,0.747126437,1.5,0.706896552,-1.695205579,-0.835912849,-1.409851801,-0.979197741,-0.845149513,-0.924782893,-0.586272704,-0.0722186,1.576819047
27,316,-0.643636544,Michael Ruffin,WAS,PF,,76,13.28947368,1.381578947,0,3.565789474,0.355263158,0.434210526,0.407894737,0.441558442,1.013157895,0.5,0.973684211,0.5,-2.190613562,-1.148343497,-0.756490382,-1.31776934,-1.167670972,-0.358482475,-0.055472949,-0.656150353,1.858264637
27,317,-0.645035548,Antonio Davis,TOR,PF/C,,44,21.45454545,4.909090909,0,4.727272727,0.477272727,0.522727273,0.227272727,0.431578947,4.318181818,0.641975309,1.840909091,1.159090909,-1.597418288,-1.148343497,-0.297125967,-1.259889505,-0.979847077,-0.620316445,-0.276995666,-0.587073348,0.961689859
27,318,-0.645270828,Sean Marks,SAS,PF/C,,25,7.2,3.24,0,1.72,0.28,0.2,0.28,0.521126761,2.84,0.583333333,0.48,0.28,-1.878096808,-1.148343497,-1.486496604,-1.353473254,-1.664642844,-0.543881734,0.322933206,-0.212971028,2.157535115
27,319,-0.647393521,Matt Barnes,PHI,SF,,56,11.25,3.125,0.053571429,2.160714286,0.5,0.357142857,0.125,0.5,2.5,0.680851064,0.839285714,0.535714286,-1.897435497,-1.079003021,-1.312194943,-1.249107967,-1.331201042,-0.768573428,0.176688628,-0.175396181,1.809681767
27,320,-0.647871907,Royal Ivey,ATL,SG/SF,,72,13.52777778,3.611111111,0.055555556,1.333333333,1.027777778,0.333333333,0.097222222,0.439393939,3.666666667,0.727272727,0.458333333,0.319444444,-1.815689832,-1.076434855,-1.639422534,-0.998736697,-1.381722527,-0.808840757,-0.179868497,-0.034009496,2.103878034
27,321,-0.64840484,Beno Udrih,SAS,PG,,53,11.11320755,5.188679245,0.452830189,0.981132075,1.735849057,0.264150943,0.037735849,0.454935622,4.396226415,0.78,0.943396226,1,-1.550402011,-0.562220233,-1.778717461,-0.662836413,-1.528520805,-0.895073621,-0.075865602,0.039888128,1.178104461
27,322,-0.64867036,Orien Greene,BOS,PG,,79,15.58227848,3.189873418,0.113924051,1.835443038,1.620253165,0.974683544,0.126582278,0.394422311,3.17721519,0.661764706,0.860759494,1.379746835,-1.88652622,-1.000885271,-1.440839102,-0.717673679,-0.020839991,-0.766279719,-0.44422679,-0.222289576,0.661527111
27,323,-0.655258086,Richie Frahm,HOU,SG,,30,11.4,3.6,0.766666667,1.1,0.666666667,0.133333333,0.066666667,0.39,3.333333333,0.7,0.333333333,0.266666667,-1.817558304,-0.156004249,-1.731705423,-1.170043355,-1.806103002,-0.853134818,-0.494920885,-0.043525455,2.175672719
27,324,-0.656823858,Jacque Vaughn,BKN,PG,,79,15.51898734,3.455696203,0.012658228,1.151898734,1.556962025,0.53164557,0.012658228,0.436734694,3.101265823,0.734177215,1,0.64556962,-1.841824793,-1.131959249,-1.711179573,-0.747698215,-0.960923322,-0.931426739,-0.170835431,-0.07581072,1.66024332
28,325,-0.658941394,Brian Grant,PHO,PF/C,,21,11.76190476,2.904761905,0,2.714285714,0.333333333,0.238095238,0.142857143,0.415384615,3.095238095,0.875,0.380952381,0.333333333,-1.934471289,-1.148343497,-1.093258497,-1.328172578,-1.583808468,-0.742687288,-0.303032453,0.118316824,2.084984696
28,326,-0.660575676,Daniel Ewing,LAC,PG/SG,,64,15.15625,3.9375,0.34375,1.328125,1.3125,0.578125,0.09375,0.380392157,3.984375,0.782608696,0.71875,0.890625,-1.760803456,-0.70340878,-1.64148242,-0.863667986,-0.862298508,-0.813874173,-0.665596836,0.039061575,1.326889499
28,327,-0.662092633,Lonny Baxter,CHA,PF,,41,9.707317073,2.87804878,0,2.853658537,0.097560976,0.268292683,0.195121951,0.432692308,2.536585366,0.8,0.853658537,0.487804878,-1.938963435,-1.148343497,-1.038136812,-1.440020078,-1.519732438,-0.666922976,-0.162847913,0.081279542,1.87485391
28,328,-0.666335785,Darrick Martin,TOR,PG,,38,8.947368421,2.684210526,0.421052632,0.526315789,1.5,0.447368421,0,0.350515464,2.552631579,0.75,0.631578947,0.394736842,-1.971559763,-0.60335169,-1.958596436,-0.774720298,-1.139751204,-0.949776407,-0.584385699,-0.016336824,2.001456253
28,329,-0.666959936,Wayne Simien,MIA,SF/PF,,43,9.674418605,3.395348837,0,2.046511628,0.162790698,0.302325581,0.023255814,0.483333333,2.790697674,0.882352941,0.790697674,0.558139535,-1.851972958,-1.148343497,-1.357361877,-1.409075902,-1.44751795,-0.916064225,0.105609063,0.242911676,1.779176244
28,330,-0.667300315,Jeff Mcinnis,BKN,PG,,28,17.46428571,5.321428571,0.107142857,1.785714286,1.857142857,0.392857143,0.071428571,0.440559441,5.107142857,0.689655172,1.035714286,1.035714286,-1.528078551,-1.009662546,-1.460506729,-0.60529613,-1.255418814,-0.846231848,-0.233075629,-0.196954182,1.129521591
28,331,-0.668237617,Eddie Basden,CHI,PG/SG,,17,8.352941176,2.294117647,0.058823529,1.647058824,0.470588235,0.529411765,0.117647059,0.405405405,2.176470588,0.8,0.588235294,0.529411765,-2.037158761,-1.072204935,-1.5153447,-1.263060545,-0.965663238,-0.779232427,-0.260802649,0.061073489,1.818255215
28,332,-0.670864405,Howard Eisley,DEN,PG,,32,12.3125,3.15625,0.40625,1.03125,2.15625,0.34375,0.0625,0.330097087,3.21875,0.833333333,0.75,0.65625,-1.892180419,-0.622511558,-1.758895917,-0.46340339,-1.359619377,-0.859174918,-0.864992291,0.137283647,1.645714582
28,333,-0.672915072,Milt Palacio,UTA,PG,,69,19.8115942,6.376811594,0.014492754,1.942028986,2.753623188,0.68115942,0.202898551,0.424317618,5.84057971,0.655405405,2.144927536,1.594202899,-1.35060269,-1.129584721,-1.398684563,-0.180016915,-0.643669527,-0.655649832,-0.454733184,-0.613092382,0.369798164
28,334,-0.673556065,Alan Henderson,CLE,PF,,51,10.33333333,2.490196078,0,2.68627451,0.196078431,0.176470588,0.235294118,0.516483516,1.784313725,0.673469388,0.960784314,0.431372549,-2.00418572,-1.148343497,-1.104336875,-1.393284611,-1.714569958,-0.608688446,0.181056778,-0.221272209,1.951619955
28,335,-0.673625386,Brian Scalabrine,BOS,PF/C,,67,13.95522388,3.014925373,0.447761194,1.701492537,0.76119403,0.313432836,0.28358209,0.382198953,2.850746269,0.722222222,0.537313433,0.746268657,-1.915945923,-0.568781315,-1.49381627,-1.12520074,-1.42394944,-0.538689051,-0.469892827,-0.049613276,1.523260371
28,336,-0.676606453,Willie Green,PHI,SG,,10,15.3,7,1,1.5,0.5,0.2,0,0.424242424,6.6,0.8,0.5,1.2,-1.245805762,0.146012043,-1.573506185,-1.249107967,-1.664642844,-0.949776407,-0.513027688,0.054356341,0.90604039
29,337,-0.677267764,David Harrison,IND,C,,67,15.37313433,5.746268657,0,3.791044776,0.208955224,0.343283582,0.880597015,0.505119454,4.373134328,0.511494253,2.597014925,1.179104478,-1.456636374,-1.148343497,-0.667402339,-1.38717602,-1.360609071,0.326758014,0.364491544,-1.700957125,0.934464994
29,338,-0.678261915,Sasha Pavlovic,CLE,SG/SF,,52,15.59615385,4.634615385,0.673076923,1.538461538,0.461538462,0.365384615,0.115384615,0.410377358,4.076923077,0.653061224,0.942307692,0.807692308,-1.643574782,-0.277142652,-1.55829472,-1.267353646,-1.313712836,-0.782512119,-0.435617057,-0.265853956,1.439704528
29,339,-0.678485758,Kelvin Cato,DET,C,,27,12.37037037,3.62962963,0,2.592592593,0.148148148,0.222222222,0.444444444,0.428571429,3.111111111,0.742857143,1.296296296,0.666666667,-1.812575711,-1.148343497,-1.141387895,-1.416022147,-1.617489458,-0.305499147,-0.222255396,-0.074343146,1.631544578
29,340,-0.679318676,Linas Kleiza,DEN,SG/SF,,56,9.214285714,3.803571429,0.035714286,2.071428571,0.267857143,0.178571429,0.232142857,0.445086705,3.089285714,0.703703704,1.446428571,0.285714286,-1.783325221,-1.102116513,-1.347507273,-1.359233676,-1.71011218,-0.613256589,-0.118495643,-0.229582849,2.149761856
29,341,-0.681971702,Carlos Delfino,DET,SG,,67,10.85074627,3.686567164,0.298507463,1.671641791,0.656716418,0.313432836,0.223880597,0.402654867,3.373134328,0.671641791,1,0.537313433,-1.803000952,-0.761968709,-1.505622184,-1.174763631,-1.42394944,-0.625233758,-0.415073331,-0.235639728,1.807506415
29,342,-0.683409367,Gerald Fitch,HOU,PG/SG,,18,13.27777778,4.666666667,0.388888889,1.666666667,1.833333333,0.388888889,0.277777778,0.337078652,4.944444444,0.739130435,1.277777778,0.833333333,-1.638184957,-0.644983009,-1.507589836,-0.616591075,-1.263839062,-0.54710312,-1.251998864,-0.085218902,1.404824519
29,343,-0.683493809,Shandon Anderson,MIA,SG/SF,,48,13.04166667,2.625,0.104166667,1.6875,0.625,0.354166667,0.125,0.428571429,2.625,0.722222222,0.375,0.5,-1.981516753,-1.013514794,-1.499350292,-1.189809508,-1.337516228,-0.768573428,-0.189723681,-0.029704237,1.858264637
29,344,-0.683547994,Andre Barrett,TOR,PG/SG,,18,14.83333333,4.611111111,0.111111111,1.333333333,2.555555556,0.5,0,0.371134021,5.388888889,0.75,0.666666667,0.833333333,-1.647527319,-1.004526214,-1.639422534,-0.273977758,-1.028072131,-0.949776407,-0.995304539,-0.018149565,1.404824519
29,345,-0.686659283,C.J. Miles,UTA,PG/SG,,21,9.619047619,3.761904762,0.238095238,1.80952381,0.761904762,0.333333333,0.095238095,0.368421053,3.619047619,0.75,1.142857143,0.428571429,-1.790331992,-0.840163606,-1.451090108,-1.124863577,-1.381722527,-0.811716995,-0.692724075,-0.042751044,1.955430377
29,346,-0.689786623,Jannero Pargo,CHI,PG,,57,11.26315789,4.807017544,0.684210526,1.070175439,1.649122807,0.421052632,0.035087719,0.373287671,5.122807018,0.80952381,0.368421053,1.070175439,-1.614583201,-0.262731811,-1.743500981,-0.703978277,-1.19559074,-0.898912413,-0.924732882,0.053307316,1.082643383
29,347,-0.690750092,Maurice Taylor,NYK,PF,,67,17.98507463,6.298507463,0,3.417910448,0.791044776,0.313432836,0.208955224,0.467866324,5.805970149,0.698795181,1.23880597,1.537313433,-1.363770509,-1.148343497,-0.814976255,-1.111039914,-1.42394944,-0.646869934,0.054843342,-0.209830686,0.447186062
29,348,-0.690772232,Donta Smith,ATL,SG/SF,,18,7.055555556,2.111111111,0.111111111,0.777777778,0.5,0.444444444,0,0.555555556,1.5,0.5,0.666666667,0.222222222,-2.0679336,-1.004526214,-1.859143699,-1.249107967,-1.145955597,-0.949776407,0.267480815,-0.444118821,2.236131402
30,349,-0.694606341,Shavlik Randolph,PHI,SF/PF,,55,8.818181818,2.381818182,0,2.4,0.345454545,0.345454545,0.218181818,0.453608247,1.763636364,0.605633803,1.290909091,0.381818182,-2.022410819,-1.148343497,-1.217557899,-1.322422425,-1.356002498,-0.633494843,-0.04354391,-0.526710945,2.01902977
30,350,-0.695794302,Calvin Booth,WAS,C,,32,7.8125,1.4375,0.03125,1.625,0.375,0.28125,0.25,0.425531915,1.46875,0.555555556,0.28125,0.25,-2.181209737,-1.107894886,-1.524068923,-1.308406426,-1.492238276,-0.587370449,-0.121295847,-0.138008905,2.198344725
30,351,-0.700196305,Sergei Monia,SAC,SF,,25,13.76,3.08,0.36,2.08,0.76,0.28,0.2,0.333333333,3.48,0.714285714,0.56,0.48,-1.90500281,-0.682375502,-1.34411729,-1.125767173,-1.494890654,-0.65985164,-0.911477572,-0.063755144,1.885471044
